2;1;83;17907
2;1;84;4934
2;1;85;33211
2;1;86;7308
2;1;87;2300
2;1;88;4804
2;1;89;5201
2;1;90;1734
2;1;91;2707
2;1;92;6888
2;1;93;7740
2;1;94;2306
2;1;95;2621
2;1;96;32606
2;1;97;30229
2;1;98;32102
2;1;99;4911
2;1;100;4750
2;1;101;6286
2;1;102;4987
2;1;103;2949
2;1;104;4910
2;1;105;32889
2;1;106;28825
2;1;107;33666
2;1;108;0
1;2;1;33236
1;2;2;2836
1;2;3;34762
1;2;4;4878
1;2;5;19000
1;2;6;7753
1;2;7;4234
1;2;8;15911
1;2;9;30812
1;2;10;31183
1;2;11;34814
1;2;12;936
1;2;13;4201
1;2;14;29342
1;2;15;22751
1;2;16;1602
1;2;17;1040
1;2;18;25745
1;2;19;16132
1;2;20;34669
1;2;21;30824
1;2;22;16759
1;2;23;7980
1;2;24;15180
1;2;25;34612
1;2;26;31152
1;2;27;32109
1;2;28;7424
1;2;29;960
1;2;30;5473
1;2;31;642
1;2;32;817
1;2;33;701
1;2;34;34424
1;2;35;20412
1;2;36;27692
1;2;37;508
1;2;38;7505
1;2;39;22483
1;2;40;4487
1;2;41;7720
1;2;42;23890
1;2;43;7374
1;2;44;7646
1;2;45;7009
1;2;46;956
1;2;47;812
1;2;48;33996
1;2;49;1522
1;2;50;7694
1;2;51;2741
1;2;52;21094
1;2;53;24047
1;2;54;7083
1;2;55;34306
1;2;56;1013
1;2;57;16093
1;2;58;17665
1;2;59;1731
1;2;60;7070
1;2;61;8188
1;2;62;880
1;2;63;27100
1;2;64;24389
1;2;65;1669
1;2;66;1378
1;2;67;30164
1;2;68;1303
1;2;69;18967
1;2;70;33104
1;2;71;5139
1;2;72;4858
1;2;73;0
1;2;74;996
1;2;75;5878
1;2;76;24882
1;2;77;733
1;2;78;33827
1;2;79;697
1;2;80;2516
1;2;81;5036
1;2;82;1268
1;2;83;29893
1;2;84;22147
1;2;85;16326
1;2;86;31136
1;2;87;29246
1;2;88;256
1;2;89;1957
1;2;90;25082
1;2;91;4367
1;2;92;30242
1;2;93;33954
1;2;94;6912
1;2;95;29204
1;2;96;24322
1;2;97;204
1;2;98;205
1;2;99;26265
1;2;100;6527
1;2;101;4333
1;2;102;26373
1;2;103;4328
1;2;104;4357
1;2;105;1189
1;2;106;24822
1;2;107;17957
1;2;108;31517
1;2;109;30863
1;2;110;27158
1;2;111;31750
1;2;112;24229
1;2;113;32245
1;2;114;33
1;2;115;29398
1;2;116;29399
1;2;117;29892
1;2;118;33071
1;2;119;34611
1;2;120;2346
1;2;121;6428
1;2;122;8983
1;2;123;6322
1;2;124;4576
1;2;125;121
1;2;126;1068
1;2;127;882
1;2;128;1041
1;2;129;21297
1;2;130;29839
1;2;131;22771
1;2;132;8331
1;2;133;25465
1;2;134;1267
1;2;135;30089
1;2;136;1255
1;2;137;3134
1;2;138;1254
1;2;139;17541
1;2;140;24044
1;2;141;24046
1;2;142;1264
1;2;143;785
1;2;144;32973
1;2;145;24358
1;2;146;1066
1;2;147;804
1;2;148;18837
1;2;149;3348
1;2;150;5882
1;2;151;6828
1;2;152;2456
1;2;153;31151
1;2;154;0
2;2;1;809
2;2;2;27934
2;2;3;1010
2;2;4;1184
2;2;5;31027
2;2;6;27932
2;2;7;33318
2;2;8;29943
2;2;9;30351
2;2;10;30186
2;2;11;30160
2;2;12;34197
2;2;13;30352
2;2;14;30243
2;2;15;30218
2;2;16;30190
2;2;17;34825
2;2;18;33003
2;2;19;32949
2;2;20;31189
2;2;21;940
2;2;22;23988
2;2;23;8369
2;2;24;4721
2;2;25;952
2;2;26;944
2;2;27;597
2;2;28;644
2;2;29;25743
2;2;30;951
2;2;31;23982
2;2;32;7205
2;2;33;1005
2;2;34;964
2;2;35;24119
2;2;36;28043
2;2;37;28987
2;2;38;8669
2;2;39;32952
2;2;40;2340
2;2;41;15093
2;2;42;4340
2;2;43;943
2;2;44;5908
2;2;45;32746
2;2;46;4953
2;2;47;981
2;2;48;19950
2;2;49;33953
2;2;50;993
2;2;51;5576
2;2;52;24257
2;2;53;1200
2;2;54;2524
2;2;55;31051
2;2;56;34389
2;2;57;9016
2;2;58;17439
2;2;59;29973
2;2;60;30758
2;2;61;31047
2;2;62;33740
2;2;63;4881
2;2;64;32950
2;2;65;33226
2;2;66;33306
2;2;67;6813
2;2;68;23862
2;2;69;21839
2;2;70;5762
2;2;71;949
2;2;72;24590
2;2;73;846
2;2;74;1526
2;2;75;24164
2;2;76;28546
2;2;77;34331
2;2;78;5185
2;2;79;26763
2;2;80;984
2;2;81;948
2;2;82;950
2;2;83;19770
2;2;84;25586
2;2;85;7706
2;2;86;7472
2;2;87;23702
2;2;88;853
2;2;89;6139
2;2;90;4358
2;2;91;31961
2;2;92;1332
2;2;93;31156
2;2;94;30149
2;2;95;28007
2;2;96;24705
2;2;97;1247
2;2;98;15945
2;2;99;18887
2;2;100;1246
2;2;101;23106
2;2;102;31588
2;2;103;32096
2;2;104;766
2;2;105;29744
2;2;106;28198
2;2;107;4454
2;2;108;789
2;2;109;935
2;2;110;23880
2;2;111;661
2;2;112;0
2;2;113;8202
2;2;114;24180
2;2;115;562
2;2;116;25920
2;2;117;30375
2;2;118;5682
2;2;119;1934
2;2;120;7314
2;2;121;31188
2;2;122;1067
2;2;123;1017
2;2;124;23726
2;2;125;34650
2;2;126;34646
2;2;127;8201
2;2;128;7316
2;2;129;6955
2;2;130;33947
2;2;131;26046
2;2;132;449
2;2;133;2188
2;2;134;2191
2;2;135;33532
2;2;136;6587
2;2;137;4631
2;2;138;1374
2;2;139;31020
2;2;140;0
1;3;1;21335
1;3;2;7774
1;3;3;5226
1;3;4;4986
1;3;5;875
1;3;6;30872
1;3;7;27189
1;3;8;908
1;3;9;907
1;3;10;32538
1;3;11;33203
1;3;12;317
1;3;13;730
1;3;14;19473
1;3;15;7372
1;3;16;7357
1;3;17;7365
1;3;18;16960
1;3;19;7355
1;3;20;24306
1;3;21;7357
1;3;22;7373
1;3;23;887
1;3;24;21179
1;3;25;969
1;3;26;909
1;3;27;6129
1;3;28;7371
1;3;29;24306
1;3;30;7359
1;3;31;7355
1;3;32;7370
1;3;33;7359
1;3;34;26248
1;3;35;7814
1;3;36;32560
1;3;37;1774
1;3;38;4815
1;3;39;5053
1;3;40;27327
1;3;41;28082
1;3;42;32809
1;3;43;4851
1;3;44;31663
1;3;45;31658
1;3;46;31661
1;3;47;3223
1;3;48;0
1;3;49;4524
1;3;50;31469
1;3;51;767
1;3;52;32562
1;3;53;552
1;3;54;25248
1;3;55;620
1;3;56;28061
1;3;57;2259
1;3;58;7040
1;3;59;1720
1;3;60;23795
1;3;61;5303
1;3;62;32127
1;3;63;34593
1;3;64;2212
1;3;65;15631
1;3;66;7437
1;3;67;33976
1;3;68;30411
1;3;69;526
1;3;70;8290
1;3;71;7072
1;3;72;27124
1;3;73;2862
1;3;74;1324
1;3;75;25776
1;3;76;30814
1;3;77;34199
1;3;78;538
1;3;79;7618
1;3;80;30815
1;3;81;1583
1;3;82;32300
1;3;83;15674
1;3;84;15674
1;3;85;19375
1;3;86;32876
1;3;87;33206
1;3;88;23155
1;3;89;5229
1;3;90;8234
1;3;91;1000
1;3;92;571
1;3;93;574
1;3;94;6478
1;3;95;7714
1;3;96;584
1;3;97;23110
1;3;98;768
1;3;99;4354
1;3;100;25262
1;3;101;6248
1;3;102;7237
1;3;103;622
1;3;104;2740
1;3;105;1517
1;3;106;5264
1;3;107;7730
1;3;108;7315
1;3;109;1155
1;3;110;7011
1;3;111;624
1;3;112;22825
1;3;113;557
1;3;114;31608
1;3;115;34374
1;3;116;141
1;3;117;1007
1;3;118;33781
1;3;119;25584
1;3;120;2652
1;3;121;1063
1;3;122;33840
1;3;123;1174
1;3;124;23391
1;3;125;1213
1;3;126;7791
1;3;127;783
1;3;128;4337
1;3;129;7430
1;3;130;30657
1;3;131;997
1;3;132;3295
1;3;133;7097
1;3;134;23922
1;3;135;27365
1;3;136;1221
1;3;137;1012
1;3;138;30165
1;3;139;32895
1;3;140;8131
1;3;141;3308
1;3;142;839
1;3;143;361
1;3;144;0
2;3;1;1854
2;3;2;1335
2;3;3;5793
2;3;4;1278
2;3;5;24295
2;3;6;33926
2;3;7;2939
2;3;8;1273
2;3;9;34366
2;3;10;933
2;3;11;1211
2;3;12;20457
2;3;13;20453
2;3;14;5553
2;3;15;23456
2;3;16;4153
2;3;17;1178
2;3;18;18283
2;3;19;753
2;3;20;28022
2;3;21;34684
2;3;22;8316
2;3;23;32681
2;3;24;6895
2;3;25;143
2;3;26;1228
2;3;27;16661
2;3;28;23160
2;3;29;14927
2;3;30;16067
2;3;31;17733
2;3;32;6181
2;3;33;3209
2;3;34;6270
2;3;35;20844
2;3;36;19441
2;3;37;26317
2;3;38;32245
2;3;39;33513
2;3;40;15031
2;3;41;28985
2;3;42;932
2;3;43;7867
2;3;44;6255
2;3;45;21147
2;3;46;33991
2;3;47;8492
2;3;48;2840
2;3;49;651
2;3;50;18996
2;3;51;21589
2;3;52;28367
2;3;53;5927
2;3;54;6378
2;3;55;8435
2;3;56;30075
2;3;57;3197
2;3;58;19168
2;3;59;16062
2;3;60;31833
2;3;61;31025
2;3;62;1337
2;3;63;688
2;3;64;778
2;3;65;3141
2;3;66;28517
2;3;67;1280
2;3;68;24461
2;3;69;31904
2;3;70;5679
2;3;71;31900
2;3;72;24294
2;3;73;20963
2;3;74;1256
2;3;75;891
2;3;76;34050
2;3;77;1334
2;3;78;33985
2;3;79;20255
2;3;80;6360
2;3;81;33162
2;3;82;1312
2;3;83;8497
2;3;84;29175
2;3;85;0
2;3;86;28899
2;3;87;33666
2;3;88;2699
2;3;89;6498
2;3;90;15767
2;3;91;22184
2;3;92;21343
2;3;93;22704
2;3;94;23596
2;3;95;16575
2;3;96;26515
2;3;97;2500
2;3;98;29032
2;3;99;28516
2;3;100;1212
2;3;101;25213
2;3;102;33686
2;3;103;3219
2;3;104;6771
2;3;105;15074
2;3;106;24043
2;3;107;114
2;3;108;7492
2;3;109;4825
2;3;110;27965
2;3;111;406
2;3;112;16908
2;3;113;5209
2;3;114;20215
2;3;115;30730
2;3;116;4782
2;3;117;26836
2;3;118;16919
2;3;119;28784
2;3;120;32774
2;3;121;30026
2;3;122;1726
2;3;123;4579
2;3;124;25188
2;3;125;33346
2;3;126;0
1;4;1;358
1;4;2;5202
1;4;3;3205
1;4;4;17201
1;4;5;5219
1;4;6;23070
1;4;7;5166
1;4;8;4748
1;4;9;1771
1;4;10;5159
1;4;11;5012
1;4;12;30152
1;4;13;15760
1;4;14;25969
1;4;15;122
1;4;16;4752
1;4;17;34219
1;4;18;4838
1;4;19;19697
1;4;20;7308
1;4;21;25678
1;4;22;5351
1;4;23;4970
1;4;24;26064
1;4;25;6136
1;4;26;16697
1;4;27;6144
1;4;28;5082
1;4;29;31913
1;4;30;5142
1;4;31;5564
1;4;32;1875
1;4;33;1876
1;4;34;6272
1;4;35;30238
1;4;36;4895
1;4;37;4816
1;4;38;338
1;4;39;16607
1;4;40;34841
1;4;41;8327
1;4;42;4755
1;4;43;1826
1;4;44;1751
1;4;45;8414
1;4;46;5550
1;4;47;5011
1;4;48;24125
1;4;49;898
1;4;50;2697
1;4;51;5861
1;4;52;25100
1;4;53;5146
1;4;54;5178
1;4;55;5052
1;4;56;4903
1;4;57;5050
1;4;58;5127
1;4;59;31548
1;4;60;15825
1;4;61;32285
1;4;62;4766
1;4;63;7541
1;4;64;6603
1;4;65;4783
1;4;66;1739
1;4;67;32559
1;4;68;34121
1;4;69;5039
1;4;70;7480
1;4;71;1959
1;4;72;8141
1;4;73;3003
1;4;74;24120
1;4;75;34739
1;4;76;7953
1;4;77;4969
1;4;78;6925
1;4;79;4798
1;4;80;34679
1;4;81;1732
1;4;82;6224
1;4;83;4763
1;4;84;1407
1;4;85;5056
1;4;86;4740
1;4;87;5055
1;4;88;8244
1;4;89;5097
1;4;90;2334
1;4;91;30528
1;4;92;4955
1;4;93;5170
1;4;94;5152
1;4;95;4608
1;4;96;5571
1;4;97;5107
1;4;98;5140
1;4;99;29035
1;4;100;4824
1;4;101;5105
1;4;102;4857
1;4;103;5190
1;4;104;1601
1;4;105;8319
1;4;106;15487
1;4;107;6395
1;4;108;4801
1;4;109;8211
1;4;110;7161
1;4;111;6168
1;4;112;23810
1;4;113;0
2;4;1;6340
2;4;2;7617
2;4;3;4774
2;4;4;4949
2;4;5;4823
2;4;6;5205
2;4;7;4829
2;4;8;21967
2;4;9;603
2;4;10;19836
2;4;11;4950
2;4;12;4767
2;4;13;5063
2;4;14;3140
2;4;15;4746
2;4;16;31267
2;4;17;26241
2;4;18;34458
2;4;19;2627
2;4;20;6315
2;4;21;4935
2;4;22;3292
2;4;23;2682
2;4;24;2184
2;4;25;33849
2;4;26;5804
2;4;27;3018
2;4;28;6010
2;4;29;5048
2;4;30;5114
2;4;31;2832
2;4;32;820
2;4;33;3349
2;4;34;6289
2;4;35;8413
2;4;36;5111
2;4;37;4831
2;4;38;22296
2;4;39;32568
2;4;40;4775
2;4;41;30809
2;4;42;19546
2;4;43;20231
2;4;44;8368
2;4;45;1625
2;4;46;15272
2;4;47;4981
2;4;48;5038
2;4;49;4974
2;4;50;1903
2;4;51;8361
2;4;52;2100
2;4;53;4235
2;4;54;1585
2;4;55;18872
2;4;56;7309
2;4;57;2091
2;4;58;8365
2;4;59;23728
2;4;60;0
2;4;61;7104
2;4;62;325
2;4;63;5126
2;4;64;5636
2;4;65;8030
2;4;66;24078
2;4;67;34878
2;4;68;4977
2;4;69;1181
2;4;70;6887
2;4;71;4751
2;4;72;4956
2;4;73;29266
2;4;74;1663
2;4;75;5787
2;4;76;4992
2;4;77;4988
2;4;78;5128
2;4;79;5929
2;4;80;5407
2;4;81;15458
2;4;82;895
2;4;83;5015
2;4;84;5005
2;4;85;4879
2;4;86;4753
2;4;87;4350
2;4;88;29509
2;4;89;2316
2;4;90;5224
2;4;91;26079
2;4;92;5339
2;4;93;15940
2;4;94;30370
2;4;95;30969
2;4;96;31679
2;4;97;20010
2;4;98;4796
2;4;99;2306
2;4;100;1764
2;4;101;1805
2;4;102;5555
2;4;103;1745
2;4;104;2757
2;4;105;7740
2;4;106;1727
2;4;107;1755
2;4;108;15142
2;4;109;26054
2;4;110;1760
2;4;111;7300
2;4;112;5049
2;4;113;4896
2;4;114;32601
2;4;115;2698
2;4;116;1895
2;4;117;4797
2;4;118;17262
2;4;119;5093
2;4;120;30875
2;4;121;25860
2;4;122;1995
2;4;123;1888
2;4;124;20621
2;4;125;33425
2;4;126;31023
2;4;127;5221
2;4;128;21276
2;4;129;21807
2;4;130;3046
2;4;131;21701
2;4;132;25195
2;4;133;2314
2;4;134;30710
2;4;135;29895
2;4;136;576
2;4;137;5788
2;4;138;30968
2;4;139;32778
2;4;140;20793
2;4;141;4904
2;4;142;6249
2;4;143;22342
2;4;144;17095
2;4;145;1772
2;4;146;6865
2;4;147;1824
2;4;148;15426
2;4;149;1728
2;4;150;5362
2;4;151;5010
2;4;152;18
2;4;153;17969
2;4;154;1758
2;4;155;4994
2;4;156;2353
2;4;157;8410
2;4;158;5729
2;4;159;19987
2;4;160;29921
2;4;161;31461
2;4;162;0
1;5;1;573
1;5;2;26046
1;5;3;537
1;5;4;32735
1;5;5;23726
1;5;6;34650
1;5;7;34646
1;5;8;7477
1;5;9;550
1;5;10;572
1;5;11;31485
1;5;12;1139
1;5;13;6094
1;5;14;28546
1;5;15;3115
1;5;16;25505
1;5;17;8409
1;5;18;810
1;5;19;3329
1;5;20;27934
1;5;21;24163
1;5;22;21064
1;5;23;3238
1;5;24;4334
1;5;25;1566
1;5;26;843
1;5;27;1640
1;5;28;945
1;5;29;18716
1;5;30;16472
1;5;31;865
1;5;32;22341
1;5;33;27932
1;5;34;25649
1;5;35;946
1;5;36;33839
1;5;37;30934
1;5;38;942
1;5;39;962
1;5;40;941
1;5;41;18715
1;5;42;696
1;5;43;31905
1;5;44;5298
1;5;45;29911
1;5;46;30199
1;5;47;890
1;5;48;23876
1;5;49;958
1;5;50;959
1;5;51;927
1;5;52;32985
1;5;53;1008
1;5;54;658
1;5;55;33306
1;5;56;33226
1;5;57;29598
1;5;58;9490
1;5;59;19186
1;5;60;7226
1;5;61;32776
1;5;62;8444
1;5;63;33
1;5;64;32245
1;5;65;23086
1;5;66;6274
1;5;67;4359
1;5;68;395
1;5;69;25704
1;5;70;31750
1;5;71;32370
1;5;72;32261
1;5;73;5773
1;5;74;577
1;5;75;32386
1;5;76;6064
1;5;77;34111
1;5;78;5532
1;5;79;27958
1;5;80;33070
1;5;81;8333
1;5;82;1018
1;5;83;2593
1;5;84;6863
1;5;85;6169
1;5;86;1241
1;5;87;20533
1;5;88;883
1;5;89;4319
1;5;90;1518
1;5;91;34544
1;5;92;30157
1;5;93;25908
1;5;94;27465
1;5;95;26414
1;5;96;14930
1;5;97;18835
1;5;98;26243
1;5;99;7610
1;5;100;29647
1;5;101;34288
1;5;102;0
2;5;1;34762
2;5;2;972
2;5;3;1188
2;5;4;32109
2;5;5;31323
2;5;6;7709
2;5;7;1043
2;5;8;8584
2;5;9;8272
2;5;10;32694
2;5;11;20328
2;5;12;2741
2;5;13;7646
2;5;14;29087
2;5;15;17379
2;5;16;34486
2;5;17;32168
2;5;18;8033
2;5;19;835
2;5;20;8233
2;5;21;8269
2;5;22;25341
2;5;23;31441
2;5;24;23037
2;5;25;7137
2;5;26;5970
2;5;27;7979
2;5;28;26070
2;5;29;15265
2;5;30;3357
2;5;31;2728
2;5;32;5791
2;5;33;1255
2;5;34;32864
2;5;35;5036
2;5;36;1268
2;5;37;18009
2;5;38;18006
2;5;39;29839
2;5;40;30383
2;5;41;2094
2;5;42;15168
2;5;43;1924
2;5;44;24449
2;5;45;203
2;5;46;205
2;5;47;21300
2;5;48;1269
2;5;49;23852
2;5;50;1083
2;5;51;751
2;5;52;2714
2;5;53;20419
2;5;54;6654
2;5;55;30825
2;5;56;31156
2;5;57;26190
2;5;58;28007
2;5;59;836
2;5;60;1246
2;5;61;4779
2;5;62;1247
2;5;63;16673
2;5;64;1084
2;5;65;5792
2;5;66;33002
2;5;67;1638
2;5;68;32079
2;5;69;2241
2;5;70;32079
2;5;71;3330
2;5;72;2483
2;5;73;29975
2;5;74;8971
2;5;75;4088
2;5;76;21094
2;5;77;811
2;5;78;747
2;5;79;0
2;5;80;363
2;5;81;33236
2;5;82;7772
2;5;83;32946
2;5;84;8607
2;5;85;2188
2;5;86;2191
2;5;87;24528
2;5;88;4749
2;5;89;20512
2;5;90;2680
2;5;91;4852
2;5;92;31661
2;5;93;5542
2;5;94;31663
2;5;95;31658
2;5;96;5131
2;5;97;4907
2;5;98;5232
2;5;99;4800
2;5;100;8418
2;5;101;6587
2;5;102;24021
2;5;103;33666
2;5;104;4734
2;5;105;0
