2;1;143;7211
2;1;144;4780
2;1;145;5888
2;1;146;5009
2;1;147;31898
2;1;148;24120
2;1;149;28819
2;1;150;4884
2;1;151;6217
2;1;152;31279
2;1;153;2539
2;1;154;7953
2;1;155;4798
2;1;156;34679
2;1;157;1732
2;1;158;5017
2;1;159;4978
2;1;160;6224
2;1;161;4763
2;1;162;5006
2;1;163;27613
2;1;164;24162
2;1;165;5056
2;1;166;4875
2;1;167;5224
2;1;168;26079
2;1;169;5010
2;1;170;18
2;1;171;29730
2;1;172;1758
2;1;173;5407
2;1;174;4988
2;1;175;4992
2;1;176;29266
2;1;177;5787
2;1;178;1181
2;1;179;34878
2;1;180;24078
2;1;181;8030
2;1;182;5126
2;1;183;325
2;1;184;3349
2;1;185;1903
2;1;186;24021
2;1;187;0
1;2;1;4801
1;2;2;6395
1;2;3;8319
1;2;4;1601
1;2;5;15487
1;2;6;5190
1;2;7;4857
1;2;8;5105
1;2;9;4824
1;2;10;29035
1;2;11;5107
1;2;12;4608
1;2;13;5571
1;2;14;5152
1;2;15;5140
1;2;16;5170
1;2;17;30528
1;2;18;4955
1;2;19;2334
1;2;20;19087
1;2;21;5176
1;2;22;5239
1;2;23;4945
1;2;24;5175
1;2;25;5983
1;2;26;4957
1;2;27;4772
1;2;28;5832
1;2;29;29250
1;2;30;8412
1;2;31;28125
1;2;32;5058
1;2;33;5144
1;2;34;5109
1;2;35;19155
1;2;36;5061
1;2;37;4991
1;2;38;6359
1;2;39;34121
1;2;40;5039
1;2;41;7480
1;2;42;1959
1;2;43;19377
1;2;44;5116
1;2;45;6147
1;2;46;17907
1;2;47;4934
1;2;48;122
1;2;49;7308
1;2;50;25678
1;2;51;4970
1;2;52;5351
1;2;53;15825
1;2;54;32285
1;2;55;31548
1;2;56;4903
1;2;57;5052
1;2;58;5050
1;2;59;898
1;2;60;2697
1;2;61;5861
1;2;62;5146
1;2;63;5011
1;2;64;1751
1;2;65;8414
1;2;66;5550
1;2;67;5178
1;2;68;26064
1;2;69;6136
1;2;70;16697
1;2;71;6144
1;2;72;5082
1;2;73;31913
1;2;74;5142
1;2;75;5564
1;2;76;1875
1;2;77;1876
1;2;78;6272
1;2;79;30238
1;2;80;4895
1;2;81;4816
1;2;82;338
1;2;83;16607
1;2;84;8327
1;2;85;34841
1;2;86;4755
1;2;87;1826
1;2;88;24125
1;2;89;25100
1;2;90;4766
1;2;91;5127
1;2;92;7541
1;2;93;6603
1;2;94;4783
1;2;95;1739
1;2;96;32559
1;2;97;34219
1;2;98;4752
1;2;99;19697
1;2;100;4838
1;2;101;20010
1;2;102;4796
1;2;103;1727
1;2;104;1805
1;2;105;2707
1;2;106;5555
1;2;107;15142
1;2;108;1764
1;2;109;7740
1;2;110;2757
1;2;111;1745
1;2;112;1734
1;2;113;2306
1;2;114;5166
1;2;115;5219
1;2;116;29921
1;2;117;5202
1;2;118;31461
1;2;119;0
2;2;1;363
2;2;2;7772
2;2;3;19000
2;2;4;996
2;2;5;5878
2;2;6;24118
2;2;7;29647
2;2;8;7610
2;2;9;26243
2;2;10;18835
2;2;11;14930
2;2;12;26414
2;2;13;27465
2;2;14;30157
2;2;15;34544
2;2;16;1518
2;2;17;4319
2;2;18;8971
2;2;19;29975
2;2;20;2483
2;2;21;1638
2;2;22;3330
2;2;23;2241
2;2;24;33002
2;2;25;5792
2;2;26;1084
2;2;27;16673
2;2;28;1246
2;2;29;15945
2;2;30;24705
2;2;31;1247
2;2;32;4779
2;2;33;18887
2;2;34;23106
2;2;35;31588
2;2;36;6260
2;2;37;32096
2;2;38;6863
2;2;39;2593
2;2;40;29744
2;2;41;4454
2;2;42;28198
2;2;43;1018
2;2;44;6169
2;2;45;766
2;2;46;1241
2;2;47;20533
2;2;48;883
2;2;49;33904
2;2;50;3333
2;2;51;4088
2;2;52;7083
2;2;53;23990
2;2;54;23880
2;2;55;5473
2;2;56;31323
2;2;57;960
2;2;58;7424
2;2;59;27100
2;2;60;24389
2;2;61;1669
2;2;62;1378
2;2;63;18967
2;2;64;4858
2;2;65;5215
2;2;66;2500
2;2;67;15074
2;2;68;22704
2;2;69;7492
2;2;70;27965
2;2;71;16919
2;2;72;4782
2;2;73;24043
2;2;74;33686
2;2;75;28784
2;2;76;29032
2;2;77;25213
2;2;78;32774
2;2;79;26515
2;2;80;1212
2;2;81;406
2;2;82;4825
2;2;83;26836
2;2;84;5209
2;2;85;28516
2;2;86;3219
2;2;87;23596
2;2;88;30730
2;2;89;16908
2;2;90;6771
2;2;91;30026
2;2;92;16575
2;2;93;20215
2;2;94;114
2;2;95;21343
2;2;96;22184
2;2;97;15767
2;2;98;1726
2;2;99;4579
2;2;100;6498
2;2;101;2699
2;2;102;0
2;2;103;839
2;2;104;34669
2;2;105;16759
2;2;106;30824
2;2;107;7980
2;2;108;1012
2;2;109;8131
2;2;110;1221
2;2;111;30165
2;2;112;32895
2;2;113;27365
2;2;114;733
2;2;115;1335
2;2;116;28007
2;2;117;3045
2;2;118;1590
2;2;119;34504
2;2;120;1603
2;2;121;32711
2;2;122;33070
2;2;123;18720
2;2;124;23160
2;2;125;16661
2;2;126;1228
2;2;127;143
2;2;128;6895
2;2;129;27958
2;2;130;5297
2;2;131;14927
2;2;132;4318
2;2;133;24330
2;2;134;6321
2;2;135;18963
2;2;136;30440
2;2;137;34343
2;2;138;27561
2;2;139;33
2;2;140;32245
2;2;141;4359
2;2;142;19168
2;2;143;6274
2;2;144;30075
2;2;145;3197
2;2;146;395
2;2;147;25704
2;2;148;31750
2;2;149;32370
2;2;150;32261
2;2;151;5773
2;2;152;577
2;2;153;6064
2;2;154;32386
2;2;155;5532
2;2;156;34111
2;2;157;32681
2;2;158;8316
2;2;159;34684
2;2;160;28022
2;2;161;753
2;2;162;18283
2;2;163;1178
2;2;164;4153
2;2;165;23456
2;2;166;5344
2;2;167;28702
2;2;168;885
2;2;169;23621
2;2;170;1179
2;2;171;1230
2;2;172;1599
2;2;173;4736
2;2;174;31801
2;2;175;859
2;2;176;789
2;2;177;811
2;2;178;747
2;2;179;1303
2;2;180;661
2;2;181;0
1;3;1;33666
1;3;2;28825
1;3;3;32889
1;3;4;2627
1;3;5;26241
1;3;6;34458
1;3;7;5232
1;3;8;18872
1;3;9;2100
1;3;10;4235
1;3;11;1585
1;3;12;7309
1;3;13;4524
1;3;14;24528
1;3;15;25920
1;3;16;30375
1;3;17;1934
1;3;18;33947
1;3;19;7314
1;3;20;537
1;3;21;2740
1;3;22;32735
1;3;23;5264
1;3;24;7011
1;3;25;22825
1;3;26;624
1;3;27;31188
1;3;28;7730
1;3;29;7315
1;3;30;1155
1;3;31;1517
1;3;32;573
1;3;33;449
1;3;34;7437
1;3;35;15631
1;3;36;23795
1;3;37;2212
1;3;38;32127
1;3;39;1720
1;3;40;34593
1;3;41;5303
1;3;42;28061
1;3;43;7040
1;3;44;2259
1;3;45;620
1;3;46;25248
1;3;47;552
1;3;48;32562
1;3;49;767
1;3;50;8607
1;3;51;7161
1;3;52;33849
1;3;53;30809
1;3;54;20231
1;3;55;15272
1;3;56;1625
1;3;57;8368
1;3;58;19546
1;3;59;4775
1;3;60;4831
1;3;61;22296
1;3;62;32568
1;3;63;5141
1;3;64;6316
1;3;65;28315
1;3;66;5204
1;3;67;4985
1;3;68;5111
1;3;69;8413
1;3;70;7104
1;3;71;820
1;3;72;2832
1;3;73;5114
1;3;74;5048
1;3;75;6010
1;3;76;8211
1;3;77;5804
1;3;78;3018
1;3;79;20512
1;3;80;2680
1;3;81;8361
1;3;82;4749
1;3;83;31663
1;3;84;31661
1;3;85;31658
1;3;86;361
1;3;87;0
2;3;1;20453
2;3;2;20457
2;3;3;2346
2;3;4;6428
2;3;5;34611
2;3;6;8983
2;3;7;6322
2;3;8;29892
2;3;9;4576
2;3;10;33071
2;3;11;121
2;3;12;32245
2;3;13;2511
2;3;14;5296
2;3;15;26558
2;3;16;24042
2;3;17;31833
2;3;18;1189
2;3;19;4357
2;3;20;882
2;3;21;688
2;3;22;1041
2;3;23;778
2;3;24;26265
2;3;25;15168
2;3;26;1924
2;3;27;24449
2;3;28;28517
2;3;29;203
2;3;30;24322
2;3;31;4367
2;3;32;30242
2;3;33;33954
2;3;34;6912
2;3;35;29204
2;3;36;256
2;3;37;29246
2;3;38;31136
2;3;39;16326
2;3;40;8331
2;3;41;1269
2;3;42;24461
2;3;43;24294
2;3;44;31900
2;3;45;20963
2;3;46;31904
2;3;47;1256
2;3;48;5679
2;3;49;1334
2;3;50;1254
2;3;51;785
2;3;52;1264
2;3;53;24044
2;3;54;24046
2;3;55;32973
2;3;56;3134
2;3;57;34050
2;3;58;891
2;3;59;17541
2;3;60;1066
2;3;61;30089
2;3;62;24358
2;3;63;1083
2;3;64;751
2;3;65;2714
2;3;66;20419
2;3;67;6654
2;3;68;851
2;3;69;933
2;3;70;1211
2;3;71;30365
2;3;72;24295
2;3;73;33926
2;3;74;1278
2;3;75;31961
2;3;76;5793
2;3;77;7137
2;3;78;25341
2;3;79;8269
2;3;80;8033
2;3;81;8233
2;3;82;835
2;3;83;32168
2;3;84;7374
2;3;85;4487
2;3;86;7720
2;3;87;27692
2;3;88;34424
2;3;89;20412
2;3;90;8188
2;3;91;30164
2;3;92;4814
2;3;93;34582
2;3;94;32813
2;3;95;4926
2;3;96;0
2;3;97;358
2;3;98;31020
2;3;99;34288
2;3;100;4878
2;3;101;5139
2;3;102;1188
2;3;103;4234
2;3;104;15911
2;3;105;8363
2;3;106;1064
2;3;107;1015
2;3;108;881
2;3;109;1065
2;3;110;7747
2;3;111;31151
2;3;112;16132
2;3;113;25745
2;3;114;1040
2;3;115;30812
2;3;116;24882
2;3;117;3348
2;3;118;23922
2;3;119;7097
2;3;120;162
2;3;121;7791
2;3;122;783
2;3;123;1213
2;3;124;1174
2;3;125;2652
2;3;126;1063
2;3;127;25584
2;3;128;33781
2;3;129;33840
2;3;130;4337
2;3;131;7430
2;3;132;30657
2;3;133;930
2;3;134;1223
2;3;135;30382
2;3;136;844
2;3;137;1069
2;3;138;1085
2;3;139;29626
2;3;140;27137
2;3;141;934
2;3;142;850
2;3;143;808
2;3;144;3308
2;3;145;27700
2;3;146;7753
2;3;147;33104
2;3;148;28899
2;3;149;2836
2;3;150;7774
2;3;151;3223
2;3;152;21335
2;3;153;0
1;4;1;3205
1;4;2;17201
1;4;3;5729
1;4;4;19987
1;4;5;8410
1;4;6;18
1;4;7;4844
1;4;8;17969
1;4;9;5004
1;4;10;6809
1;4;11;5018
1;4;12;4763
1;4;13;1407
1;4;14;22171
1;4;15;34739
1;4;16;7953
1;4;17;24120
1;4;18;3003
1;4;19;32702
1;4;20;6925
1;4;21;34910
1;4;22;26079
1;4;23;4753
1;4;24;5005
1;4;25;15458
1;4;26;895
1;4;27;4350
1;4;28;4879
1;4;29;5015
1;4;30;2316
1;4;31;29509
1;4;32;4958
1;4;33;4994
1;4;34;2353
1;4;35;1663
1;4;36;6887
1;4;37;6289
1;4;38;6587
1;4;39;7357
1;4;40;7359
1;4;41;7371
1;4;42;24306
1;4;43;7355
1;4;44;19473
1;4;45;730
1;4;46;697
1;4;47;1272
1;4;48;33985
1;4;49;1255
1;4;50;29839
1;4;51;21297
1;4;52;205
1;4;53;9490
1;4;54;8444
1;4;55;32776
1;4;56;19186
1;4;57;7226
1;4;58;28367
1;4;59;21589
1;4;60;18996
1;4;61;651
1;4;62;5927
1;4;63;2840
1;4;64;28985
1;4;65;15031
1;4;66;33513
1;4;67;6378
1;4;68;32245
1;4;69;7184
1;4;70;16062
1;4;71;24229
1;4;72;17714
1;4;73;27158
1;4;74;30863
1;4;75;26317
1;4;76;31517
1;4;77;17957
1;4;78;31025
1;4;79;1337
1;4;80;1068
1;4;81;3141
1;4;82;1268
1;4;83;5036
1;4;84;2516
1;4;85;31156
1;4;86;6828
1;4;87;29175
1;4;88;0
1;4;89;33236
1;4;90;23728
1;4;91;31469
1;4;92;2191
1;4;93;26046
1;4;94;7316
1;4;95;8201
1;4;96;34650
1;4;97;34646
1;4;98;23726
1;4;99;25776
1;4;100;8290
1;4;101;7072
1;4;102;538
1;4;103;33976
1;4;104;30411
1;4;105;30814
1;4;106;526
1;4;107;7618
1;4;108;27124
1;4;109;2862
1;4;110;30815
1;4;111;34199
1;4;112;1324
1;4;113;33206
1;4;114;32876
1;4;115;15674
1;4;116;7706
1;4;117;25586
1;4;118;19770
1;4;119;948
1;4;120;950
1;4;121;25505
1;4;122;8409
1;4;123;1139
1;4;124;6094
1;4;125;3115
1;4;126;24164
1;4;127;1526
1;4;128;34331
1;4;129;5185
1;4;130;846
1;4;131;984
1;4;132;24590
1;4;133;26763
1;4;134;949
1;4;135;5762
1;4;136;23862
1;4;137;21839
1;4;138;6813
1;4;139;4881
1;4;140;32950
1;4;141;7472
1;4;142;1007
1;4;143;23391
1;4;144;997
1;4;145;3295
1;4;146;2741
1;4;147;7694
1;4;148;20328
1;4;149;1522
1;4;150;7009
1;4;151;956
1;4;152;7646
1;4;153;23890
1;4;154;22483
1;4;155;7505
1;4;156;508
1;4;157;701
1;4;158;817
1;4;159;1731
1;4;160;21094
1;4;161;935
1;4;162;34306
1;4;163;1013
1;4;164;32109
1;4;165;31152
1;4;166;15180
1;4;167;34612
1;4;168;972
1;4;169;5037
1;4;170;34762
1;4;171;0
2;4;1;843
2;4;2;24163
2;4;3;809
2;4;4;810
2;4;5;31905
2;4;6;5298
2;4;7;962
2;4;8;597
2;4;9;644
2;4;10;7205
2;4;11;23982
2;4;12;1005
2;4;13;951
2;4;14;25743
2;4;15;24119
2;4;16;964
2;4;17;34389
2;4;18;28987
2;4;19;8669
2;4;20;943
2;4;21;32746
2;4;22;4953
2;4;23;33953
2;4;24;981
2;4;25;993
2;4;26;5576
2;4;27;24257
2;4;28;15093
2;4;29;2340
2;4;30;28043
2;4;31;32952
2;4;32;8369
2;4;33;23988
2;4;34;33003
2;4;35;34825
2;4;36;34197
2;4;37;30218
2;4;38;32949
2;4;39;31189
2;4;40;33839
2;4;41;946
2;4;42;940
2;4;43;952
2;4;44;944
2;4;45;941
2;4;46;18715
2;4;47;696
2;4;48;29911
2;4;49;31047
2;4;50;33740
2;4;51;29973
2;4;52;17439
2;4;53;9016
2;4;54;927
2;4;55;32985
2;4;56;658
2;4;57;1008
2;4;58;2188
2;4;59;0
1;5;1;33666
1;5;2;31661
1;5;3;31663
1;5;4;31658
1;5;5;4974
1;5;6;7941
1;5;7;20690
1;5;8;16580
1;5;9;4773
1;5;10;5856
1;5;11;33024
1;5;12;4977
1;5;13;4751
1;5;14;4956
1;5;15;5929
1;5;16;5128
1;5;17;5097
1;5;18;8244
1;5;19;5055
1;5;20;4740
1;5;21;28289
1;5;22;8141
1;5;23;5012
1;5;24;5159
1;5;25;30152
1;5;26;15760
1;5;27;25969
1;5;28;33211
1;5;29;7308
1;5;30;2300
1;5;31;5201
1;5;32;4804
1;5;33;31679
1;5;34;30969
1;5;35;2306
1;5;36;7740
1;5;37;1755
1;5;38;6888
1;5;39;30370
1;5;40;1771
1;5;41;5636
1;5;42;5038
1;5;43;4981
1;5;44;24822
1;5;45;29398
1;5;46;29399
1;5;47;33
1;5;48;32245
1;5;49;23086
1;5;50;8435
1;5;51;31750
1;5;52;5794
1;5;53;23590
1;5;54;19441
1;5;55;3209
1;5;56;6270
1;5;57;20844
1;5;58;6181
1;5;59;17733
1;5;60;25543
1;5;61;33951
1;5;62;1605
1;5;63;15958
1;5;64;14927
1;5;65;3322
1;5;66;8333
1;5;67;836
1;5;68;28007
1;5;69;30149
1;5;70;1246
1;5;71;1247
1;5;72;1336
1;5;73;22253
1;5;74;868
1;5;75;7133
1;5;76;24047
1;5;77;25908
1;5;78;0
