2;1;43;620
2;1;44;25248
2;1;45;552
2;1;46;32562
2;1;47;767
2;1;48;4749
2;1;49;32823
2;1;50;31658
2;1;51;5542
2;1;52;31661
2;1;53;31663
2;1;54;4829
2;1;55;5205
2;1;56;4823
2;1;57;4949
2;1;58;4774
2;1;59;6340
2;1;60;7617
2;1;61;24021
2;1;62;23728
2;1;63;0
2;1;64;33104
2;1;65;936
2;1;66;34814
2;1;67;29342
2;1;68;22751
2;1;69;4201
2;1;70;31183
2;1;71;6828
2;1;72;23922
2;1;73;7097
2;1;74;33827
2;1;75;1332
2;1;76;31156
2;1;77;26401
2;1;78;3045
2;1;79;1590
2;1;80;34504
2;1;81;8333
2;1;82;1603
2;1;83;32711
2;1;84;33070
2;1;85;18720
2;1;86;5297
2;1;87;14927
2;1;88;15958
2;1;89;16067
2;1;90;17733
2;1;91;6181
2;1;92;20844
2;1;93;6270
2;1;94;3209
2;1;95;19441
2;1;96;30440
2;1;97;31750
2;1;98;32245
2;1;99;33
2;1;100;121
2;1;101;29892
2;1;102;4576
2;1;103;6322
2;1;104;8983
2;1;105;34611
2;1;106;6428
2;1;107;2346
2;1;108;33071
2;1;109;31833
2;1;110;1068
2;1;111;688
2;1;112;204
2;1;113;205
2;1;114;15168
2;1;115;1924
2;1;116;28517
2;1;117;24449
2;1;118;29839
2;1;119;30383
2;1;120;18009
2;1;121;1255
2;1;122;27365
2;1;123;1221
2;1;124;30165
2;1;125;32895
2;1;126;1012
2;1;127;8131
2;1;128;839
2;1;129;4858
2;1;130;34762
2;1;131;0
1;2;1;24163
1;2;2;27934
1;2;3;18716
1;2;4;27932
1;2;5;29943
1;2;6;30352
1;2;7;30160
1;2;8;30186
1;2;9;30351
1;2;10;34197
1;2;11;30243
1;2;12;30218
1;2;13;34825
1;2;14;30190
1;2;15;33003
1;2;16;32949
1;2;17;31189
1;2;18;940
1;2;19;4721
1;2;20;952
1;2;21;944
1;2;22;597
1;2;23;30934
1;2;24;942
1;2;25;962
1;2;26;941
1;2;27;18715
1;2;28;696
1;2;29;31905
1;2;30;5298
1;2;31;29911
1;2;32;30199
1;2;33;31047
1;2;34;9016
1;2;35;17439
1;2;36;30758
1;2;37;29973
1;2;38;33740
1;2;39;3115
1;2;40;28546
1;2;41;24164
1;2;42;1526
1;2;43;5185
1;2;44;846
1;2;45;4881
1;2;46;33306
1;2;47;33226
1;2;48;29598
1;2;49;9490
1;2;50;8444
1;2;51;32776
1;2;52;19186
1;2;53;7226
1;2;54;28367
1;2;55;21589
1;2;56;18996
1;2;57;651
1;2;58;5927
1;2;59;2840
1;2;60;932
1;2;61;7867
1;2;62;6255
1;2;63;21147
1;2;64;33991
1;2;65;8492
1;2;66;28985
1;2;67;15031
1;2;68;33513
1;2;69;6378
1;2;70;32245
1;2;71;395
1;2;72;25704
1;2;73;5794
1;2;74;23590
1;2;75;34343
1;2;76;26317
1;2;77;31517
1;2;78;17957
1;2;79;31025
1;2;80;882
1;2;81;1041
1;2;82;778
1;2;83;3141
1;2;84;8331
1;2;85;21300
1;2;86;22147
1;2;87;1267
1;2;88;32864
1;2;89;33985
1;2;90;6360
1;2;91;33162
1;2;92;1312
1;2;93;26862
1;2;94;31961
1;2;95;8497
1;2;96;7372
1;2;97;7357
1;2;98;7355
1;2;99;7359
1;2;100;7370
1;2;101;16960
1;2;102;24306
1;2;103;7371
1;2;104;26248
1;2;105;1774
1;2;106;5053
1;2;107;795
1;2;108;0
2;2;1;7161
2;2;2;3018
2;2;3;3349
2;2;4;7104
2;2;5;820
2;2;6;5048
2;2;7;2832
2;2;8;5114
2;2;9;1181
2;2;10;6887
2;2;11;4751
2;2;12;4956
2;2;13;1663
2;2;14;5929
2;2;15;5128
2;2;16;5097
2;2;17;8244
2;2;18;4740
2;2;19;5055
2;2;20;28289
2;2;21;7953
2;2;22;34910
2;2;23;26079
2;2;24;5362
2;2;25;5189
2;2;26;5092
2;2;27;1728
2;2;28;1824
2;2;29;15426
2;2;30;1772
2;2;31;6865
2;2;32;17095
2;2;33;22342
2;2;34;2621
2;2;35;6249
2;2;36;32606
2;2;37;30875
2;2;38;5093
2;2;39;25860
2;2;40;1888
2;2;41;1995
2;2;42;17262
2;2;43;1760
2;2;44;7300
2;2;45;5049
2;2;46;2698
2;2;47;32601
2;2;48;4896
2;2;49;1895
2;2;50;4797
2;2;51;26054
2;2;52;1745
2;2;53;7740
2;2;54;1764
2;2;55;5166
2;2;56;23070
2;2;57;5219
2;2;58;6286
2;2;59;4750
2;2;60;33024
2;2;61;5126
2;2;62;8211
2;2;63;5804
2;2;64;5038
2;2;65;4981
2;2;66;5080
2;2;67;4815
2;2;68;317
2;2;69;33203
2;2;70;32538
2;2;71;27189
2;2;72;907
2;2;73;908
2;2;74;30872
2;2;75;875
2;2;76;4986
2;2;77;0
2;2;78;31469
2;2;79;2188
2;2;80;8361
2;2;81;1903
2;2;82;20512
2;2;83;2680
2;2;84;4974
2;2;85;1585
2;2;86;4235
2;2;87;2100
2;2;88;7309
2;2;89;18872
2;2;90;5232
2;2;91;4800
2;2;92;4845
2;2;93;8418
2;2;94;6587
2;2;95;2091
2;2;96;23810
2;2;97;5226
2;2;98;33346
2;2;99;28495
2;2;100;34672
2;2;101;2839
2;2;102;4842
2;2;103;1594
2;2;104;3223
2;2;105;21335
2;2;106;363
2;2;107;0
1;3;1;2836
1;3;2;32889
1;3;3;28825
1;3;4;2627
1;3;5;34458
1;3;6;31663
1;3;7;31658
1;3;8;31661
1;3;9;4852
1;3;10;28082
1;3;11;32809
1;3;12;4746
1;3;13;4767
1;3;14;31267
1;3;15;21967
1;3;16;4950
1;3;17;603
1;3;18;3140
1;3;19;5063
1;3;20;19836
1;3;21;34909
1;3;22;919
1;3;23;29647
1;3;24;7610
1;3;25;26243
1;3;26;18835
1;3;27;14930
1;3;28;26414
1;3;29;27465
1;3;30;25908
1;3;31;30157
1;3;32;34544
1;3;33;1518
1;3;34;4319
1;3;35;1241
1;3;36;6169
1;3;37;29744
1;3;38;4454
1;3;39;28198
1;3;40;1018
1;3;41;2593
1;3;42;6863
1;3;43;766
1;3;44;31588
1;3;45;6260
1;3;46;5792
1;3;47;1638
1;3;48;2241
1;3;49;3330
1;3;50;33002
1;3;51;2483
1;3;52;29975
1;3;53;8971
1;3;54;33904
1;3;55;4088
1;3;56;7083
1;3;57;23990
1;3;58;23955
1;3;59;31152
1;3;60;34612
1;3;61;15180
1;3;62;7980
1;3;63;16759
1;3;64;30824
1;3;65;34669
1;3;66;1040
1;3;67;25745
1;3;68;16132
1;3;69;7753
1;3;70;5878
1;3;71;996
1;3;72;1188
1;3;73;33666
1;3;74;0
2;3;1;5215
2;3;2;34288
2;3;3;19000
2;3;4;27100
2;3;5;31323
2;3;6;7070
2;3;7;1731
2;3;8;17665
2;3;9;16093
2;3;10;31801
2;3;11;859
2;3;12;4736
2;3;13;1599
2;3;14;1230
2;3;15;23621
2;3;16;1179
2;3;17;1178
2;3;18;18283
2;3;19;753
2;3;20;28022
2;3;21;34684
2;3;22;8316
2;3;23;32681
2;3;24;34111
2;3;25;5532
2;3;26;577
2;3;27;32386
2;3;28;6064
2;3;29;5773
2;3;30;32261
2;3;31;32370
2;3;32;8435
2;3;33;30075
2;3;34;3197
2;3;35;19168
2;3;36;4359
2;3;37;6274
2;3;38;23086
2;3;39;32245
2;3;40;29398
2;3;41;29399
2;3;42;7184
2;3;43;16062
2;3;44;17714
2;3;45;27158
2;3;46;30863
2;3;47;24822
2;3;48;1189
2;3;49;4357
2;3;50;4328
2;3;51;26373
2;3;52;4333
2;3;53;6527
2;3;54;26265
2;3;55;25465
2;3;56;1280
2;3;57;1334
2;3;58;3134
2;3;59;1254
2;3;60;32973
2;3;61;891
2;3;62;785
2;3;63;1264
2;3;64;24046
2;3;65;24044
2;3;66;24358
2;3;67;1066
2;3;68;30089
2;3;69;2728
2;3;70;5791
2;3;71;853
2;3;72;4358
2;3;73;6139
2;3;74;23702
2;3;75;930
2;3;76;1223
2;3;77;30382
2;3;78;844
2;3;79;1069
2;3;80;1085
2;3;81;27137
2;3;82;934
2;3;83;808
2;3;84;850
2;3;85;29626
2;3;86;3308
2;3;87;30812
2;3;88;31151
2;3;89;15911
2;3;90;972
2;3;91;0
1;4;1;33849
1;4;2;30809
1;4;3;20231
1;4;4;8368
1;4;5;1625
1;4;6;15272
1;4;7;19546
1;4;8;4831
1;4;9;4775
1;4;10;22296
1;4;11;32568
1;4;12;5111
1;4;13;325
1;4;14;6289
1;4;15;8413
1;4;16;6010
1;4;17;4801
1;4;18;6395
1;4;19;8319
1;4;20;1601
1;4;21;15487
1;4;22;5190
1;4;23;4857
1;4;24;5105
1;4;25;4824
1;4;26;29035
1;4;27;30528
1;4;28;5140
1;4;29;5170
1;4;30;4955
1;4;31;5239
1;4;32;5175
1;4;33;5176
1;4;34;4945
1;4;35;19087
1;4;36;2334
1;4;37;5983
1;4;38;4957
1;4;39;4772
1;4;40;5832
1;4;41;29250
1;4;42;8412
1;4;43;28125
1;4;44;5058
1;4;45;5107
1;4;46;4608
1;4;47;5152
1;4;48;5571
1;4;49;5144
1;4;50;5109
1;4;51;5061
1;4;52;19155
1;4;53;6359
1;4;54;4991
1;4;55;34121
1;4;56;5039
1;4;57;7480
1;4;58;1959
1;4;59;19377
1;4;60;5116
1;4;61;6147
1;4;62;17907
1;4;63;4934
1;4;64;15760
1;4;65;7308
1;4;66;2300
1;4;67;4804
1;4;68;5201
1;4;69;30370
1;4;70;5555
1;4;71;2306
1;4;72;30969
1;4;73;1771
1;4;74;15940
1;4;75;5339
1;4;76;4798
1;4;77;34679
1;4;78;1732
1;4;79;5017
1;4;80;4978
1;4;81;6224
1;4;82;4763
1;4;83;5006
1;4;84;24162
1;4;85;5018
1;4;86;34739
1;4;87;4780
1;4;88;6925
1;4;89;4884
1;4;90;6217
1;4;91;28819
1;4;92;24120
1;4;93;5005
1;4;94;4350
1;4;95;4879
1;4;96;895
1;4;97;15458
1;4;98;4753
1;4;99;5015
1;4;100;29509
1;4;101;2316
1;4;102;5010
1;4;103;18
1;4;104;29730
1;4;105;4844
1;4;106;17969
1;4;107;1758
1;4;108;5407
1;4;109;4988
1;4;110;4992
1;4;111;29921
1;4;112;31461
1;4;113;23728
1;4;114;0
1;4;115;7774
1;4;116;2191
1;4;117;562
1;4;118;30375
1;4;119;1934
1;4;120;33947
1;4;121;26046
1;4;122;7314
1;4;123;449
1;4;124;28061
1;4;125;2259
1;4;126;7040
1;4;127;32127
1;4;128;1720
1;4;129;23795
1;4;130;2212
1;4;131;15631
1;4;132;5303
1;4;133;34593
1;4;134;7437
1;4;135;33976
1;4;136;30411
1;4;137;7618
1;4;138;526
1;4;139;30815
1;4;140;25776
1;4;141;7072
1;4;142;34199
1;4;143;538
1;4;144;27124
1;4;145;8290
1;4;146;1324
1;4;147;30814
1;4;148;2862
1;4;149;15674
1;4;150;1583
1;4;151;32300
1;4;152;550
1;4;153;7316
1;4;154;8201
1;4;155;7477
1;4;156;34646
1;4;157;34650
1;4;158;23726
1;4;159;1067
1;4;160;1017
1;4;161;624
1;4;162;22825
1;4;163;557
1;4;164;31608
1;4;165;34374
1;4;166;1213
1;4;167;783
1;4;168;7791
1;4;169;4337
1;4;170;7430
1;4;171;30657
1;4;172;162
1;4;173;18837
1;4;174;8269
1;4;175;25341
1;4;176;34486
1;4;177;17379
1;4;178;29087
1;4;179;7646
1;4;180;4487
1;4;181;22483
1;4;182;7505
1;4;183;27692
1;4;184;508
1;4;185;20412
1;4;186;34424
1;4;187;32109
1;4;188;880
1;4;189;1378
1;4;190;29175
1;4;191;34762
1;4;192;33236
1;4;193;31020
1;4;194;0
2;4;1;5139
2;4;2;2456
2;4;3;5882
2;4;4;3348
2;4;5;31156
2;4;6;30825
2;4;7;20457
2;4;8;20453
2;4;9;5553
2;4;10;4153
2;4;11;23456
2;4;12;885
2;4;13;5344
2;4;14;28702
2;4;15;3322
2;4;16;23160
2;4;17;16661
2;4;18;1228
2;4;19;6895
2;4;20;143
2;4;21;27958
2;4;22;14927
2;4;23;1605
2;4;24;25543
2;4;25;33951
2;4;26;4318
2;4;27;18963
2;4;28;6321
2;4;29;24330
2;4;30;27561
2;4;31;31750
2;4;32;24229
2;4;33;32245
2;4;34;33
2;4;35;5296
2;4;36;26558
2;4;37;2511
2;4;38;24042
2;4;39;1337
2;4;40;21297
2;4;41;2094
2;4;42;22771
2;4;43;29839
2;4;44;18006
2;4;45;24461
2;4;46;20963
2;4;47;5679
2;4;48;31904
2;4;49;24294
2;4;50;31900
2;4;51;1256
2;4;52;17541
2;4;53;34050
2;4;54;1255
2;4;55;3357
2;4;56;15265
2;4;57;804
2;4;58;26070
2;4;59;733
2;4;60;24882
2;4;61;1602
2;4;62;8363
2;4;63;1015
2;4;64;1064
2;4;65;1065
2;4;66;881
2;4;67;7747
2;4;68;27700
2;4;69;4234
2;4;70;661
2;4;71;2688
2;4;72;0
2;4;73;5037
2;4;74;1303
2;4;75;1669
2;4;76;24389
2;4;77;5473
2;4;78;23880
2;4;79;24047
2;4;80;21094
2;4;81;1584
2;4;82;3333
2;4;83;7133
2;4;84;883
2;4;85;20533
2;4;86;32096
2;4;87;23106
2;4;88;1247
2;4;89;4779
2;4;90;18887
2;4;91;1246
2;4;92;24705
2;4;93;28007
2;4;94;836
2;4;95;30149
2;4;96;26190
2;4;97;29885
2;4;98;6654
2;4;99;20419
2;4;100;2714
2;4;101;751
2;4;102;1083
2;4;103;23852
2;4;104;1957
2;4;105;25082
2;4;106;203
2;4;107;205
2;4;108;24322
2;4;109;33954
2;4;110;30242
2;4;111;4367
2;4;112;6912
2;4;113;29204
2;4;114;256
2;4;115;29246
2;4;116;16326
2;4;117;31136
2;4;118;1269
2;4;119;29893
2;4;120;1268
2;4;121;5036
2;4;122;1506
2;4;123;4618
2;4;124;933
2;4;125;1211
2;4;126;851
2;4;127;34366
2;4;128;1273
2;4;129;2939
2;4;130;24295
2;4;131;33926
2;4;132;30365
2;4;133;26706
2;4;134;1278
2;4;135;1272
2;4;136;5793
2;4;137;2741
2;4;138;33996
2;4;139;812
2;4;140;7720
2;4;141;817
2;4;142;701
2;4;143;18967
2;4;144;4878
2;4;145;0
1;5;1;25188
1;5;2;7772
1;5;3;1854
1;5;4;4734
1;5;5;4524
1;5;6;3295
1;5;7;997
1;5;8;23391
1;5;9;1174
1;5;10;33840
1;5;11;25584
1;5;12;33781
1;5;13;1063
1;5;14;2652
1;5;15;1007
1;5;16;7472
1;5;17;7706
1;5;18;25586
1;5;19;19770
1;5;20;950
1;5;21;948
1;5;22;25505
1;5;23;8409
1;5;24;1139
1;5;25;6094
1;5;26;28546
1;5;27;34331
1;5;28;984
1;5;29;24590
1;5;30;26763
1;5;31;949
1;5;32;23862
1;5;33;21839
1;5;34;5762
1;5;35;6813
1;5;36;927
1;5;37;658
1;5;38;32985
1;5;39;1008
1;5;40;33226
1;5;41;33306
1;5;42;32950
1;5;43;958
1;5;44;890
1;5;45;23876
1;5;46;959
1;5;47;34389
1;5;48;8669
1;5;49;32952
1;5;50;28987
1;5;51;28043
1;5;52;4340
1;5;53;943
1;5;54;5908
1;5;55;32746
1;5;56;4953
1;5;57;33953
1;5;58;981
1;5;59;19950
1;5;60;5576
1;5;61;993
1;5;62;1200
1;5;63;24257
1;5;64;15093
1;5;65;2340
1;5;66;2524
1;5;67;31051
1;5;68;644
1;5;69;23982
1;5;70;1005
1;5;71;7205
1;5;72;25743
1;5;73;951
1;5;74;964
1;5;75;24119
1;5;76;8369
1;5;77;23988
1;5;78;33839
1;5;79;946
1;5;80;25649
1;5;81;33318
1;5;82;27932
1;5;83;22341
1;5;84;865
1;5;85;16472
1;5;86;945
1;5;87;1640
1;5;88;843
1;5;89;1566
1;5;90;4334
1;5;91;3238
1;5;92;21064
1;5;93;27934
1;5;94;3329
1;5;95;810
1;5;96;809
1;5;97;1184
1;5;98;1010
1;5;99;0
2;5;1;33666
2;5;2;20690
2;5;3;7941
2;5;4;16580
2;5;5;5141
2;5;6;4985
2;5;7;28315
2;5;8;6316
2;5;9;5204
2;5;10;4773
2;5;11;5856
2;5;12;24078
2;5;13;8030
2;5;14;5636
2;5;15;34878
2;5;16;4977
2;5;17;29266
2;5;18;5787
2;5;19;4994
2;5;20;8410
2;5;21;2353
2;5;22;19987
2;5;23;4958
2;5;24;5224
2;5;25;26079
2;5;26;4969
2;5;27;7211
2;5;28;5888
2;5;29;31898
2;5;30;5009
2;5;31;7953
2;5;32;31279
2;5;33;32702
2;5;34;2539
2;5;35;3003
2;5;36;30152
2;5;37;122
2;5;38;25678
2;5;39;4752
2;5;40;34219
2;5;41;32559
2;5;42;4783
2;5;43;1739
2;5;44;7541
2;5;45;6603
2;5;46;5178
2;5;47;26064
2;5;48;6136
2;5;49;16697
2;5;50;5082
2;5;51;6144
2;5;52;31913
2;5;53;5142
2;5;54;5564
2;5;55;1875
2;5;56;1876
2;5;57;6272
2;5;58;30238
2;5;59;4895
2;5;60;4816
2;5;61;338
2;5;62;16607
2;5;63;4755
2;5;64;34841
2;5;65;8327
2;5;66;1826
2;5;67;5550
2;5;68;1751
2;5;69;8414
2;5;70;5011
2;5;71;25100
2;5;72;5146
2;5;73;24125
2;5;74;5861
2;5;75;898
2;5;76;2697
2;5;77;5127
2;5;78;4766
2;5;79;5050
2;5;80;5052
2;5;81;4903
2;5;82;31548
2;5;83;32285
2;5;84;15825
2;5;85;5351
2;5;86;4970
2;5;87;19697
2;5;88;4838
2;5;89;20010
2;5;90;4796
2;5;91;2707
2;5;92;6888
2;5;93;1805
2;5;94;1734
2;5;95;7740
2;5;96;15142
2;5;97;1727
2;5;98;2757
2;5;99;28899
2;5;100;358
2;5;101;0
2;5;102;2188
2;5;103;24528
2;5;104;8607
2;5;105;32946
2;5;106;19473
2;5;107;730
2;5;108;7355
2;5;109;7373
2;5;110;21179
2;5;111;969
2;5;112;6129
2;5;113;909
2;5;114;887
2;5;115;7359
2;5;116;7365
2;5;117;24306
2;5;118;7357
2;5;119;32560
2;5;120;4631
2;5;121;27327
2;5;122;6587
2;5;123;33532
2;5;124;892
2;5;125;4851
2;5;126;4907
2;5;127;5131
2;5;128;31663
2;5;129;31658
2;5;130;31661
2;5;131;6503
2;5;132;361
2;5;133;0
