2;2;1;5202
2;2;2;17201
2;2;3;29921
2;2;4;5219
2;2;5;23070
2;2;6;4748
2;2;7;5166
2;2;8;15426
2;2;9;1824
2;2;10;1772
2;2;11;6865
2;2;12;17095
2;2;13;22342
2;2;14;32606
2;2;15;576
2;2;16;30710
2;2;17;29895
2;2;18;2314
2;2;19;25195
2;2;20;21701
2;2;21;3046
2;2;22;21276
2;2;23;21807
2;2;24;5221
2;2;25;31023
2;2;26;33425
2;2;27;20621
2;2;28;5788
2;2;29;30968
2;2;30;32778
2;2;31;20793
2;2;32;4904
2;2;33;1995
2;2;34;25860
2;2;35;17262
2;2;36;1888
2;2;37;30875
2;2;38;5093
2;2;39;31679
2;2;40;7740
2;2;41;2306
2;2;42;30370
2;2;43;30969
2;2;44;4804
2;2;45;5201
2;2;46;2300
2;2;47;7308
2;2;48;25969
2;2;49;5012
2;2;50;24120
2;2;51;28819
2;2;52;34739
2;2;53;6925
2;2;54;7211
2;2;55;5009
2;2;56;4969
2;2;57;7953
2;2;58;5888
2;2;59;31898
2;2;60;2539
2;2;61;4780
2;2;62;31279
2;2;63;4798
2;2;64;34679
2;2;65;1732
2;2;66;4763
2;2;67;5006
2;2;68;24162
2;2;69;5056
2;2;70;6809
2;2;71;26079
2;2;72;18
2;2;73;29730
2;2;74;17969
2;2;75;1758
2;2;76;8244
2;2;77;5097
2;2;78;5929
2;2;79;5128
2;2;80;5787
2;2;81;4751
2;2;82;24078
2;2;83;5636
2;2;84;5126
2;2;85;6289
2;2;86;5111
2;2;87;4775
2;2;88;32568
2;2;89;22296
2;2;90;4831
2;2;91;8368
2;2;92;19546
2;2;93;1625
2;2;94;15272
2;2;95;20231
2;2;96;30809
2;2;97;33849
2;2;98;2184
2;2;99;3292
2;2;100;2682
2;2;101;4935
2;2;102;6315
2;2;103;2627
2;2;104;26241
2;2;105;34458
2;2;106;892
2;2;107;4845
2;2;108;2091
2;2;109;6587
2;2;110;5226
2;2;111;0
2;2;112;21335
2;2;113;661
2;2;114;1188
2;2;115;4234
2;2;116;1602
2;2;117;31151
2;2;118;839
2;2;119;2456
2;2;120;6828
2;2;121;3348
2;2;122;23922
2;2;123;162
2;2;124;5793
2;2;125;697
2;2;126;1272
2;2;127;1332
2;2;128;31156
2;2;129;4618
2;2;130;34366
2;2;131;1273
2;2;132;2939
2;2;133;851
2;2;134;5036
2;2;135;1268
2;2;136;29893
2;2;137;21300
2;2;138;22147
2;2;139;1280
2;2;140;8331
2;2;141;31136
2;2;142;16326
2;2;143;29246
2;2;144;256
2;2;145;21297
2;2;146;2094
2;2;147;22771
2;2;148;29839
2;2;149;30383
2;2;150;18006
2;2;151;24294
2;2;152;31900
2;2;153;24461
2;2;154;1256
2;2;155;20963
2;2;156;5679
2;2;157;31904
2;2;158;32973
2;2;159;891
2;2;160;1334
2;2;161;3134
2;2;162;34050
2;2;163;17541
2;2;164;785
2;2;165;1264
2;2;166;24046
2;2;167;24044
2;2;168;1254
2;2;169;6139
2;2;170;4358
2;2;171;23702
2;2;172;853
2;2;173;3357
2;2;174;15265
2;2;175;804
2;2;176;26070
2;2;177;21094
2;2;178;34306
2;2;179;1013
2;2;180;16093
2;2;181;17665
2;2;182;1731
2;2;183;7070
2;2;184;642
2;2;185;960
2;2;186;7424
2;2;187;24389
2;2;188;30164
2;2;189;29175
2;2;190;4878
2;2;191;4858
2;2;192;34762
2;2;193;1854
2;2;194;33236
2;2;195;0
1;3;1;5038
1;3;2;4981
1;3;3;5804
1;3;4;6010
1;3;5;820
1;3;6;5048
1;3;7;5114
1;3;8;2832
1;3;9;1601
1;3;10;8319
1;3;11;5190
1;3;12;4857
1;3;13;4824
1;3;14;29035
1;3;15;5140
1;3;16;30528
1;3;17;4957
1;3;18;4772
1;3;19;5832
1;3;20;29250
1;3;21;8412
1;3;22;28125
1;3;23;5058
1;3;24;5107
1;3;25;5152
1;3;26;4608
1;3;27;5571
1;3;28;5144
1;3;29;5109
1;3;30;5061
1;3;31;19155
1;3;32;4991
1;3;33;6359
1;3;34;19087
1;3;35;2334
1;3;36;5983
1;3;37;4945
1;3;38;5175
1;3;39;5239
1;3;40;5176
1;3;41;4955
1;3;42;5170
1;3;43;5105
1;3;44;15487
1;3;45;6395
1;3;46;4801
1;3;47;8211
1;3;48;20512
1;3;49;2680
1;3;50;4749
1;3;51;4974
1;3;52;31663
1;3;53;31661
1;3;54;31658
1;3;55;4829
1;3;56;5205
1;3;57;4823
1;3;58;4949
1;3;59;4774
1;3;60;6340
1;3;61;7617
1;3;62;24021
1;3;63;33666
1;3;64;361
1;3;65;363
1;3;66;31020
1;3;67;0
2;3;1;2699
2;3;2;6498
2;3;3;4579
2;3;4;1726
2;3;5;15767
2;3;6;22184
2;3;7;22704
2;3;8;27965
2;3;9;20215
2;3;10;25213
2;3;11;28784
2;3;12;3219
2;3;13;33686
2;3;14;32774
2;3;15;15074
2;3;16;7492
2;3;17;30026
2;3;18;2500
2;3;19;6771
2;3;20;30730
2;3;21;16908
2;3;22;26836
2;3;23;5209
2;3;24;4782
2;3;25;114
2;3;26;28516
2;3;27;4825
2;3;28;24043
2;3;29;29032
2;3;30;16919
2;3;31;26515
2;3;32;21343
2;3;33;406
2;3;34;23596
2;3;35;16575
2;3;36;1212
2;3;37;1374
2;3;38;23810
2;3;39;4815
2;3;40;30872
2;3;41;27189
2;3;42;907
2;3;43;908
2;3;44;32538
2;3;45;33203
2;3;46;317
2;3;47;32560
2;3;48;1069
2;3;49;27137
2;3;50;934
2;3;51;29626
2;3;52;808
2;3;53;850
2;3;54;1085
2;3;55;844
2;3;56;30382
2;3;57;1223
2;3;58;930
2;3;59;7097
2;3;60;27365
2;3;61;8131
2;3;62;1012
2;3;63;30165
2;3;64;32895
2;3;65;1221
2;3;66;18837
2;3;67;8269
2;3;68;25341
2;3;69;32168
2;3;70;8033
2;3;71;8233
2;3;72;23890
2;3;73;7374
2;3;74;4487
2;3;75;22483
2;3;76;7720
2;3;77;7505
2;3;78;27692
2;3;79;508
2;3;80;817
2;3;81;34424
2;3;82;701
2;3;83;20412
2;3;84;880
2;3;85;1378
2;3;86;31152
2;3;87;15180
2;3;88;34612
2;3;89;7980
2;3;90;16759
2;3;91;30824
2;3;92;34669
2;3;93;1040
2;3;94;25745
2;3;95;16132
2;3;96;15911
2;3;97;7753
2;3;98;19000
2;3;99;4734
2;3;100;2688
2;3;101;0
2;3;102;2836
2;3;103;32889
2;3;104;28825
2;3;105;4910
2;3;106;2949
2;3;107;4987
2;3;108;6286
2;3;109;4750
2;3;110;4992
2;3;111;4988
2;3;112;5407
2;3;113;4740
2;3;114;5055
2;3;115;28289
2;3;116;5116
2;3;117;19377
2;3;118;1959
2;3;119;7480
2;3;120;5039
2;3;121;34121
2;3;122;32559
2;3;123;1739
2;3;124;4783
2;3;125;6603
2;3;126;7541
2;3;127;4766
2;3;128;5052
2;3;129;15825
2;3;130;32285
2;3;131;31548
2;3;132;4903
2;3;133;5050
2;3;134;5127
2;3;135;5178
2;3;136;2697
2;3;137;898
2;3;138;5861
2;3;139;25100
2;3;140;24125
2;3;141;5146
2;3;142;5011
2;3;143;1751
2;3;144;8414
2;3;145;5550
2;3;146;1826
2;3;147;8327
2;3;148;34841
2;3;149;4755
2;3;150;16607
2;3;151;338
2;3;152;4895
2;3;153;4816
2;3;154;30238
2;3;155;6272
2;3;156;1876
2;3;157;1875
2;3;158;5564
2;3;159;5142
2;3;160;31913
2;3;161;6144
2;3;162;5082
2;3;163;16697
2;3;164;6136
2;3;165;26064
2;3;166;4970
2;3;167;5351
2;3;168;19697
2;3;169;25678
2;3;170;15760
2;3;171;4934
2;3;172;17907
2;3;173;6147
2;3;174;8141
2;3;175;5159
2;3;176;1771
2;3;177;15940
2;3;178;5339
2;3;179;5092
2;3;180;5362
2;3;181;1728
2;3;182;5189
2;3;183;3205
2;3;184;31461
2;3;185;28899
2;3;186;7772
2;3;187;4842
2;3;188;2839
2;3;189;28495
2;3;190;1594
2;3;191;34672
2;3;192;0
1;4;1;5215
1;4;2;7610
1;4;3;29647
1;4;4;26243
1;4;5;18835
1;4;6;14930
1;4;7;26414
1;4;8;27465
1;4;9;25908
1;4;10;30157
1;4;11;34544
1;4;12;1518
1;4;13;4319
1;4;14;1241
1;4;15;766
1;4;16;6169
1;4;17;6863
1;4;18;2593
1;4;19;29744
1;4;20;4454
1;4;21;28198
1;4;22;1018
1;4;23;8333
1;4;24;3322
1;4;25;28702
1;4;26;5344
1;4;27;885
1;4;28;1179
1;4;29;23621
1;4;30;4153
1;4;31;23456
1;4;32;5553
1;4;33;6895
1;4;34;143
1;4;35;1228
1;4;36;16661
1;4;37;23160
1;4;38;5297
1;4;39;14927
1;4;40;15958
1;4;41;33951
1;4;42;27561
1;4;43;31750
1;4;44;30075
1;4;45;3197
1;4;46;19168
1;4;47;6274
1;4;48;4359
1;4;49;23086
1;4;50;6378
1;4;51;2840
1;4;52;7867
1;4;53;932
1;4;54;6255
1;4;55;21147
1;4;56;33991
1;4;57;8492
1;4;58;651
1;4;59;5927
1;4;60;28985
1;4;61;15031
1;4;62;33513
1;4;63;8435
1;4;64;24822
1;4;65;25465
1;4;66;1066
1;4;67;33985
1;4;68;20255
1;4;69;6360
1;4;70;1312
1;4;71;33162
1;4;72;31961
1;4;73;31441
1;4;74;5970
1;4;75;7979
1;4;76;23037
1;4;77;835
1;4;78;34486
1;4;79;29087
1;4;80;7646
1;4;81;7009
1;4;82;956
1;4;83;812
1;4;84;2741
1;4;85;20328
1;4;86;8188
1;4;87;32109
1;4;88;1669
1;4;89;5139
1;4;90;0
2;4;1;33346
2;4;2;809
2;4;3;24163
2;4;4;27934
2;4;5;21064
2;4;6;3238
2;4;7;4334
2;4;8;1566
2;4;9;843
2;4;10;1640
2;4;11;945
2;4;12;16472
2;4;13;22341
2;4;14;865
2;4;15;27932
2;4;16;33318
2;4;17;33839
2;4;18;946
2;4;19;25649
2;4;20;29943
2;4;21;30352
2;4;22;34197
2;4;23;30351
2;4;24;30186
2;4;25;30160
2;4;26;30243
2;4;27;30218
2;4;28;30190
2;4;29;34825
2;4;30;33003
2;4;31;32949
2;4;32;31189
2;4;33;940
2;4;34;23988
2;4;35;8369
2;4;36;24119
2;4;37;964
2;4;38;644
2;4;39;597
2;4;40;942
2;4;41;962
2;4;42;941
2;4;43;18715
2;4;44;696
2;4;45;31905
2;4;46;5298
2;4;47;29911
2;4;48;30199
2;4;49;28546
2;4;50;3115
2;4;51;25505
2;4;52;950
2;4;53;948
2;4;54;19770
2;4;55;7706
2;4;56;25586
2;4;57;33306
2;4;58;33226
2;4;59;29598
2;4;60;9490
2;4;61;8444
2;4;62;32776
2;4;63;19186
2;4;64;7226
2;4;65;28367
2;4;66;21589
2;4;67;18996
2;4;68;29398
2;4;69;29399
2;4;70;32245
2;4;71;33
2;4;72;7184
2;4;73;16062
2;4;74;31833
2;4;75;31025
2;4;76;1337
2;4;77;882
2;4;78;688
2;4;79;1041
2;4;80;778
2;4;81;23852
2;4;82;1083
2;4;83;751
2;4;84;26401
2;4;85;26190
2;4;86;29885
2;4;87;30149
2;4;88;28007
2;4;89;24705
2;4;90;15945
2;4;91;4779
2;4;92;1246
2;4;93;1247
2;4;94;16673
2;4;95;5792
2;4;96;33002
2;4;97;2241
2;4;98;32079
2;4;99;3330
2;4;100;1638
2;4;101;2483
2;4;102;29975
2;4;103;8971
2;4;104;4088
2;4;105;7083
2;4;106;23990
2;4;107;23880
2;4;108;5473
2;4;109;27100
2;4;110;33104
2;4;111;358
2;4;112;0
1;5;1;7774
1;5;2;3223
1;5;3;23728
1;5;4;8202
1;5;5;24180
1;5;6;25920
1;5;7;562
1;5;8;30375
1;5;9;5682
1;5;10;1934
1;5;11;33947
1;5;12;573
1;5;13;537
1;5;14;7314
1;5;15;26046
1;5;16;1517
1;5;17;32735
1;5;18;7730
1;5;19;5264
1;5;20;1155
1;5;21;7315
1;5;22;7011
1;5;23;31188
1;5;24;34646
1;5;25;34650
1;5;26;23726
1;5;27;571
1;5;28;1000
1;5;29;574
1;5;30;5229
1;5;31;8234
1;5;32;32300
1;5;33;1583
1;5;34;19375
1;5;35;15674
1;5;36;538
1;5;37;8290
1;5;38;27124
1;5;39;30814
1;5;40;34199
1;5;41;2862
1;5;42;526
1;5;43;7618
1;5;44;7072
1;5;45;25776
1;5;46;30815
1;5;47;1324
1;5;48;30411
1;5;49;33976
1;5;50;7437
1;5;51;1720
1;5;52;32127
1;5;53;15631
1;5;54;34593
1;5;55;5303
1;5;56;23795
1;5;57;2212
1;5;58;28061
1;5;59;7040
1;5;60;2259
1;5;61;31469
1;5;62;19473
1;5;63;7372
1;5;64;7359
1;5;65;24306
1;5;66;6129
1;5;67;909
1;5;68;21179
1;5;69;969
1;5;70;887
1;5;71;7355
1;5;72;26248
1;5;73;7357
1;5;74;5053
1;5;75;6168
1;5;76;8365
1;5;77;0
1;5;78;7161
1;5;79;7941
1;5;80;20690
1;5;81;16580
1;5;82;5141
1;5;83;28315
1;5;84;6316
1;5;85;5204
1;5;86;4985
1;5;87;4773
1;5;88;5856
1;5;89;8030
1;5;90;1181
1;5;91;4956
1;5;92;5729
1;5;93;2353
1;5;94;8410
1;5;95;19987
1;5;96;4994
1;5;97;5224
1;5;98;34910
1;5;99;26079
1;5;100;4879
1;5;101;4753
1;5;102;5015
1;5;103;15458
1;5;104;5005
1;5;105;895
1;5;106;4350
1;5;107;2316
1;5;108;29509
1;5;109;4958
1;5;110;5010
1;5;111;18
1;5;112;4844
1;5;113;5004
1;5;114;4875
1;5;115;5017
1;5;116;4978
1;5;117;6224
1;5;118;4763
1;5;119;27613
1;5;120;1407
1;5;121;22171
1;5;122;5018
1;5;123;6217
1;5;124;7953
1;5;125;32702
1;5;126;4884
1;5;127;24120
1;5;128;3003
1;5;129;30152
1;5;130;122
1;5;131;33211
1;5;132;7308
1;5;133;4752
1;5;134;34219
1;5;135;4838
1;5;136;20010
1;5;137;4796
1;5;138;2306
1;5;139;1805
1;5;140;6888
1;5;141;1734
1;5;142;7740
1;5;143;1727
1;5;144;2707
1;5;145;1755
1;5;146;2757
1;5;147;15142
1;5;148;1764
1;5;149;5555
1;5;150;1745
1;5;151;32601
1;5;152;4797
1;5;153;1895
1;5;154;5049
1;5;155;2698
1;5;156;4896
1;5;157;26054
1;5;158;7300
1;5;159;1760
1;5;160;2621
1;5;161;6249
1;5;162;30229
1;5;163;32102
1;5;164;4911
1;5;165;1663
1;5;166;29266
1;5;167;6887
1;5;168;4977
1;5;169;33024
1;5;170;34878
1;5;171;8413
1;5;172;325
1;5;173;7104
1;5;174;3349
1;5;175;3018
1;5;176;8361
1;5;177;7309
1;5;178;4235
1;5;179;1585
1;5;180;2100
1;5;181;18872
1;5;182;8418
1;5;183;6587
1;5;184;4800
1;5;185;5232
1;5;186;33532
1;5;187;795
1;5;188;0
2;5;1;25188
2;5;2;34762
2;5;3;34288
2;5;4;34909
2;5;5;919
2;5;6;1303
2;5;7;747
2;5;8;811
2;5;9;21094
2;5;10;24047
2;5;11;3333
2;5;12;7133
2;5;13;33827
2;5;14;8497
2;5;15;31156
2;5;16;30825
2;5;17;2516
2;5;18;1268
2;5;19;5036
2;5;20;1255
2;5;21;18009
2;5;22;29839
2;5;23;15168
2;5;24;1924
2;5;25;28517
2;5;26;24449
2;5;27;1068
2;5;28;17957
2;5;29;31517
2;5;30;30863
2;5;31;27158
2;5;32;17714
2;5;33;32245
2;5;34;395
2;5;35;25704
2;5;36;23590
2;5;37;6321
2;5;38;24330
2;5;39;18963
2;5;40;4318
2;5;41;25543
2;5;42;17733
2;5;43;6181
2;5;44;3209
2;5;45;6270
2;5;46;20844
2;5;47;19441
2;5;48;26317
2;5;49;205
2;5;50;20453
2;5;51;20457
2;5;52;2714
2;5;53;20419
2;5;54;6654
2;5;55;1506
2;5;56;933
2;5;57;1211
2;5;58;30365
2;5;59;26706
2;5;60;24295
2;5;61;33926
2;5;62;26862
2;5;63;1278
2;5;64;733
2;5;65;24882
2;5;66;31183
2;5;67;29342
2;5;68;22751
2;5;69;4201
2;5;70;34814
2;5;71;936
2;5;72;881
2;5;73;1065
2;5;74;1015
2;5;75;8363
2;5;76;1064
2;5;77;7747
2;5;78;5037
2;5;79;4814
2;5;80;34582
2;5;81;32813
2;5;82;4926
2;5;83;0
2;5;84;2191
2;5;85;2188
2;5;86;1903
2;5;87;4851
2;5;88;31658
2;5;89;32823
2;5;90;5542
2;5;91;31661
2;5;92;31663
2;5;93;4852
2;5;94;4907
2;5;95;28082
2;5;96;32809
2;5;97;3140
2;5;98;603
2;5;99;31267
2;5;100;21967
2;5;101;4767
2;5;102;4746
2;5;103;5063
2;5;104;4950
2;5;105;19836
2;5;106;27327
2;5;107;4631
2;5;108;33666
2;5;109;33236
2;5;110;0
