2;1;26;25776
2;1;27;7714
2;1;28;23110
2;1;29;25262
2;1;30;26046
2;1;31;7040
2;1;32;1720
2;1;33;622
2;1;34;7316
2;1;35;34646
2;1;36;34650
2;1;37;24528
2;1;38;948
2;1;39;950
2;1;40;26763
2;1;41;5185
2;1;42;28546
2;1;43;30758
2;1;44;9016
2;1;45;5298
2;1;46;941
2;1;47;597
2;1;48;951
2;1;49;23988
2;1;50;33003
2;1;51;30218
2;1;52;30243
2;1;53;34197
2;1;54;5576
2;1;55;993
2;1;56;890
2;1;57;23876
2;1;58;958
2;1;59;959
2;1;60;24163
2;1;61;809
2;1;62;27934
2;1;63;945
2;1;64;843
2;1;65;3329
2;1;66;927
2;1;67;658
2;1;68;33306
2;1;69;33226
2;1;70;28367
2;1;71;5927
2;1;72;651
2;1;73;15031
2;1;74;33513
2;1;75;6274
2;1;76;25704
2;1;77;24042
2;1;78;33071
2;1;79;33
2;1;80;32245
2;1;81;29398
2;1;82;27158
2;1;83;5773
2;1;84;6064
2;1;85;577
2;1;86;32386
2;1;87;5532
2;1;88;34111
2;1;89;8316
2;1;90;32681
2;1;91;0
2;1;92;20512
2;1;93;4235
2;1;94;4524
2;1;95;2191
2;1;96;2188
2;1;97;0
1;2;1;28899
1;2;2;33236
1;2;3;3223
1;2;4;21335
1;2;5;28495
1;2;6;1594
1;2;7;4579
1;2;8;4825
1;2;9;26515
1;2;10;24021
1;2;11;6340
1;2;12;603
1;2;13;8418
1;2;14;2091
1;2;15;6587
1;2;16;892
1;2;17;34458
1;2;18;2627
1;2;19;6315
1;2;20;1903
1;2;21;4749
1;2;22;5205
1;2;23;20690
1;2;24;5204
1;2;25;28315
1;2;26;4773
1;2;27;3349
1;2;28;19546
1;2;29;8368
1;2;30;4977
1;2;31;4750
1;2;32;6286
1;2;33;19987
1;2;34;2353
1;2;35;4994
1;2;36;29730
1;2;37;4844
1;2;38;17969
1;2;39;5056
1;2;40;7211
1;2;41;24120
1;2;42;8141
1;2;43;122
1;2;44;17907
1;2;45;19377
1;2;46;1755
1;2;47;15142
1;2;48;6888
1;2;49;7740
1;2;50;32601
1;2;51;4797
1;2;52;6865
1;2;53;2621
1;2;54;32606
1;2;55;4904
1;2;56;32778
1;2;57;5788
1;2;58;21807
1;2;59;31023
1;2;60;5221
1;2;61;4958
1;2;62;5005
1;2;63;3205
1;2;64;31461
1;2;65;4987
1;2;66;32889
1;2;67;28825
1;2;68;7161
1;2;69;4801
1;2;70;5190
1;2;71;4857
1;2;72;5105
1;2;73;4955
1;2;74;5983
1;2;75;29250
1;2;76;5061
1;2;77;5039
1;2;78;32559
1;2;79;4783
1;2;80;16697
1;2;81;4903
1;2;82;898
1;2;83;5146
1;2;84;15825
1;2;85;26064
1;2;86;4895
1;2;87;5142
1;2;88;6144
1;2;89;19473
1;2;90;730
1;2;91;7355
1;2;92;7357
1;2;93;1374
1;2;94;34762
1;2;95;4878
1;2;96;5037
1;2;97;972
1;2;98;15911
1;2;99;4234
1;2;100;0
1;2;101;16132
1;2;102;1040
1;2;103;23037
1;2;104;31441
1;2;105;25341
1;2;106;7646
1;2;107;34486
1;2;108;7009
1;2;109;2741
1;2;110;20328
1;2;111;7694
1;2;112;1731
1;2;113;16093
1;2;114;23880
1;2;115;24389
1;2;116;880
1;2;117;21094
1;2;118;3333
1;2;119;4088
1;2;120;883
1;2;121;789
1;2;122;31588
1;2;123;1247
1;2;124;18887
1;2;125;868
1;2;126;6169
1;2;127;2593
1;2;128;34504
1;2;129;6654
1;2;130;2516
1;2;131;5036
1;2;132;1255
1;2;133;32864
1;2;134;17541
1;2;135;24044
1;2;136;24461
1;2;137;18006
1;2;138;1269
1;2;139;1280
1;2;140;205
1;2;141;29839
1;2;142;0
2;2;1;15180
2;2;2;1013
2;2;3;8971
2;2;4;33002
2;2;5;32079
2;2;6;30365
2;2;7;1083
2;2;8;1041
2;2;9;31025
2;2;10;1189
2;2;11;31517
2;2;12;30863
2;2;13;26317
2;2;14;25543
2;2;15;17733
2;2;16;14927
2;2;17;4318
2;2;18;6321
2;2;19;24330
2;2;20;31750
2;2;21;17714
2;2;22;3197
2;2;23;26558
2;2;24;2511
2;2;25;6428
2;2;26;2346
2;2;27;29399
2;2;28;32950
2;2;29;6813
2;2;30;23862
2;2;31;949
2;2;32;24590
2;2;33;846
2;2;34;34331
2;2;35;24164
2;2;36;6094
2;2;37;8409
2;2;38;19770
2;2;39;31189
2;2;40;32949
2;2;41;940
2;2;42;952
2;2;43;944
2;2;44;644
2;2;45;24119
2;2;46;962
2;2;47;696
2;2;48;942
2;2;49;943
2;2;50;32746
2;2;51;981
2;2;52;19950
2;2;53;33953
2;2;54;1200
2;2;55;24257
2;2;56;31507
2;2;57;1223
2;2;58;808
2;2;59;850
2;2;60;27137
2;2;61;30657
2;2;62;1063
2;2;63;4337
2;2;64;574
2;2;65;23155
2;2;66;8290
2;2;67;30815
2;2;68;30411
2;2;69;449
2;2;70;7314
2;2;71;6955
2;2;72;5682
2;2;73;767
2;2;74;8202
2;2;75;5303
2;2;76;2212
2;2;77;15674
2;2;78;1067
2;2;79;23726
2;2;80;1017
2;2;81;32946
2;2;82;0
1;3;1;363
1;3;2;33346
1;3;3;1854
1;3;4;33666
1;3;5;6771
1;3;6;32774
1;3;7;30730
1;3;8;21343
1;3;9;6168
1;3;10;4631
1;3;11;4800
1;3;12;4845
1;3;13;4851
1;3;14;4907
1;3;15;4852
1;3;16;31658
1;3;17;31661
1;3;18;31663
1;3;19;6503
1;3;20;19836
1;3;21;31267
1;3;22;5063
1;3;23;4774
1;3;24;4829
1;3;25;2682
1;3;26;18872
1;3;27;4815
1;3;28;8365
1;3;29;4986
1;3;30;4910
1;3;31;2949
1;3;32;16580
1;3;33;7941
1;3;34;6010
1;3;35;5048
1;3;36;5787
1;3;37;4992
1;3;38;5128
1;3;39;5929
1;3;40;5407
1;3;41;1758
1;3;42;5189
1;3;43;5219
1;3;44;5166
1;3;45;1771
1;3;46;30969
1;3;47;1805
1;3;48;2707
1;3;49;5201
1;3;50;4804
1;3;51;19697
1;3;52;34219
1;3;53;33211
1;3;54;32702
1;3;55;4884
1;3;56;6217
1;3;57;5009
1;3;58;5888
1;3;59;4798
1;3;60;27613
1;3;61;28289
1;3;62;5224
1;3;63;34910
1;3;64;1772
1;3;65;22342
1;3;66;1895
1;3;67;4896
1;3;68;7300
1;3;69;1760
1;3;70;576
1;3;71;30710
1;3;72;30968
1;3;73;5564
1;3;74;1875
1;3;75;30238
1;3;76;6272
1;3;77;24125
1;3;78;4766
1;3;79;5050
1;3;80;6603
1;3;81;6359
1;3;82;28125
1;3;83;5058
1;3;84;5571
1;3;85;5131
1;3;86;1188
1;3;87;24118
1;3;88;1303
1;3;89;1669
1;3;90;27100
1;3;91;811
1;3;92;17665
1;3;93;34424
1;3;94;817
1;3;95;508
1;3;96;27692
1;3;97;7505
1;3;98;33996
1;3;99;23890
1;3;100;8269
1;3;101;5970
1;3;102;7979
1;3;103;1012
1;3;104;1221
1;3;105;0
1;3;106;881
1;3;107;1065
1;3;108;25745
1;3;109;22751
1;3;110;29342
1;3;111;34814
1;3;112;936
1;3;113;3348
1;3;114;18837
1;3;115;8497
1;3;116;697
1;3;117;1272
1;3;118;26862
1;3;119;1278
1;3;120;1332
1;3;121;24295
1;3;122;1211
1;3;123;933
1;3;124;33162
1;3;125;20255
1;3;126;2728
1;3;127;5791
1;3;128;34050
1;3;129;1254
1;3;130;785
1;3;131;32973
1;3;132;5679
1;3;133;1256
1;3;134;20963
1;3;135;31900
1;3;136;31904
1;3;137;23852
1;3;138;1924
1;3;139;3141
1;3;140;24322
1;3;141;29204
1;3;142;30242
1;3;143;4367
1;3;144;20457
1;3;145;2714
1;3;146;0
2;3;1;7610
2;3;2;29647
2;3;3;26243
2;3;4;18835
2;3;5;14930
2;3;6;26414
2;3;7;25908
2;3;8;7133
2;3;9;20533
2;3;10;15945
2;3;11;29975
2;3;12;2483
2;3;13;4736
2;3;14;1230
2;3;15;1599
2;3;16;885
2;3;17;1179
2;3;18;23621
2;3;19;23456
2;3;20;753
2;3;21;34684
2;3;22;18283
2;3;23;28022
2;3;24;4153
2;3;25;5553
2;3;26;27958
2;3;27;5297
2;3;28;23160
2;3;29;1228
2;3;30;143
2;3;31;6895
2;3;32;15958
2;3;33;33951
2;3;34;23590
2;3;35;24229
2;3;36;19168
2;3;37;23086
2;3;38;32245
2;3;39;24822
2;3;40;31833
2;3;41;28985
2;3;42;2840
2;3;43;33991
2;3;44;21147
2;3;45;932
2;3;46;7867
2;3;47;8492
2;3;48;29911
2;3;49;964
2;3;50;1005
2;3;51;7205
2;3;52;32952
2;3;53;30190
2;3;54;30352
2;3;55;30186
2;3;56;30160
2;3;57;30351
2;3;58;29943
2;3;59;33318
2;3;60;22341
2;3;61;865
2;3;62;16472
2;3;63;18716
2;3;64;1640
2;3;65;1566
2;3;66;21064
2;3;67;984
2;3;68;7706
2;3;69;1583
2;3;70;32300
2;3;71;572
2;3;72;550
2;3;73;2862
2;3;74;7618
2;3;75;32876
2;3;76;33206
2;3;77;584
2;3;78;33947
2;3;79;1934
2;3;80;30375
2;3;81;25920
2;3;82;2259
2;3;83;32127
2;3;84;15631
2;3;85;7437
2;3;86;7730
2;3;87;7315
2;3;88;1155
2;3;89;7011
2;3;90;31188
2;3;91;7477
2;3;92;33840
2;3;93;2652
2;3;94;30157
2;3;95;1518
2;3;96;34544
2;3;97;0
1;4;1;7772
1;4;2;25188
1;4;3;23728
1;4;4;5215
1;4;5;4814
1;4;6;34582
1;4;7;34288
1;4;8;29175
1;4;9;19000
1;4;10;33104
1;4;11;7753
1;4;12;27700
1;4;13;31151
1;4;14;2456
1;4;15;6828
1;4;16;24882
1;4;17;27365
1;4;18;30165
1;4;19;32168
1;4;20;835
1;4;21;8233
1;4;22;8033
1;4;23;812
1;4;24;20412
1;4;25;642
1;4;26;32109
1;4;27;34306
1;4;28;5882
1;4;29;844
1;4;30;30382
1;4;31;1069
1;4;32;5793
1;4;33;31961
1;4;34;33926
1;4;35;851
1;4;36;34366
1;4;37;1273
1;4;38;2939
1;4;39;31156
1;4;40;26401
1;4;41;28007
1;4;42;6360
1;4;43;33985
1;4;44;1268
1;4;45;1334
1;4;46;25465
1;4;47;22147
1;4;48;16326
1;4;49;1957
1;4;50;29246
1;4;51;256
1;4;52;28517
1;4;53;21297
1;4;54;882
1;4;55;1068
1;4;56;1337
1;4;57;6912
1;4;58;33954
1;4;59;836
1;4;60;3357
1;4;61;26070
1;4;62;33827
1;4;63;804
1;4;64;853
1;4;65;23702
1;4;66;3295
1;4;67;997
1;4;68;1213
1;4;69;7430
1;4;70;783
1;4;71;1174
1;4;72;23391
1;4;73;526
1;4;74;1324
1;4;75;33976
1;4;76;23795
1;4;77;26046
1;4;78;1517
1;4;79;4354
1;4;80;7237
1;4;81;6248
1;4;82;34646
1;4;83;34650
1;4;84;624
1;4;85;22825
1;4;86;24180
1;4;87;25248
1;4;88;552
1;4;89;32562
1;4;90;0
1;4;91;1212
1;4;92;114
1;4;93;406
1;4;94;16908
1;4;95;22704
1;4;96;25213
1;4;97;28516
1;4;98;26241
1;4;99;2184
1;4;100;3292
1;4;101;8361
1;4;102;1585
1;4;103;33849
1;4;104;3018
1;4;105;325
1;4;106;6289
1;4;107;2832
1;4;108;5114
1;4;109;15487
1;4;110;1601
1;4;111;5636
1;4;112;4751
1;4;113;29921
1;4;114;17201
1;4;115;5729
1;4;116;23070
1;4;117;5159
1;4;118;5012
1;4;119;3003
1;4;120;7953
1;4;121;6224
1;4;122;24162
1;4;123;22171
1;4;124;5018
1;4;125;6809
1;4;126;4875
1;4;127;4763
1;4;128;1407
1;4;129;5116
1;4;130;25969
1;4;131;7308
1;4;132;4970
1;4;133;4934
1;4;134;2300
1;4;135;20010
1;4;136;2306
1;4;137;1764
1;4;138;5049
1;4;139;2757
1;4;140;1727
1;4;141;1734
1;4;142;15426
1;4;143;15940
1;4;144;5010
1;4;145;18
1;4;146;4350
1;4;147;26079
1;4;148;32102
1;4;149;4911
1;4;150;29895
1;4;151;2314
1;4;152;1888
1;4;153;1995
1;4;154;17262
1;4;155;32285
1;4;156;31548
1;4;157;7541
1;4;158;5861
1;4;159;8414
1;4;160;5550
1;4;161;1751
1;4;162;1739
1;4;163;1876
1;4;164;31913
1;4;165;5082
1;4;166;0
2;4;1;2836
2;4;2;4775
2;4;3;22296
2;4;4;4824
2;4;5;5170
2;4;6;30528
2;4;7;4945
2;4;8;5176
2;4;9;4957
2;4;10;19087
2;4;11;5107
2;4;12;8412
2;4;13;19155
2;4;14;32560
2;4;15;27189
2;4;16;908
2;4;17;7359
2;4;18;7365
2;4;19;7370
2;4;20;24306
2;4;21;1246
2;4;22;24705
2;4;23;4779
2;4;24;16673
2;4;25;6260
2;4;26;766
2;4;27;31801
2;4;28;6863
2;4;29;29744
2;4;30;28198
2;4;31;4454
2;4;32;1018
2;4;33;3322
2;4;34;28702
2;4;35;5344
2;4;36;1605
2;4;37;30440
2;4;38;6181
2;4;39;34343
2;4;40;5794
2;4;41;19441
2;4;42;6270
2;4;43;20844
2;4;44;3209
2;4;45;18963
2;4;46;16062
2;4;47;30075
2;4;48;4359
2;4;49;32245
2;4;50;33
2;4;51;29892
2;4;52;4576
2;4;53;121
2;4;54;8983
2;4;55;34611
2;4;56;5296
2;4;57;6378
2;4;58;21589
2;4;59;8444
2;4;60;9490
2;4;61;33306
2;4;62;33226
2;4;63;32985
2;4;64;5762
2;4;65;21839
2;4;66;1526
2;4;67;28546
2;4;68;1139
2;4;69;25586
2;4;70;31047
2;4;71;33740
2;4;72;29973
2;4;73;30199
2;4;74;34389
2;4;75;28987
2;4;76;2340
2;4;77;15093
2;4;78;2524
2;4;79;17439
2;4;80;810
2;4;81;27934
2;4;82;0
2;4;83;4842
2;4;84;31469
2;4;85;2191
2;4;86;2188
2;4;87;0
1;5;1;33236
1;5;2;7774
1;5;3;31020
1;5;4;4734
1;5;5;33666
1;5;6;2699
1;5;7;6498
1;5;8;1726
1;5;9;23596
1;5;10;2500
1;5;11;30026
1;5;12;15074
1;5;13;4782
1;5;14;24043
1;5;15;27965
1;5;16;23810
1;5;17;795
1;5;18;6587
1;5;19;28082
1;5;20;21967
1;5;21;4746
1;5;22;4950
1;5;23;32823
1;5;24;31658
1;5;25;31661
1;5;26;31663
1;5;27;4974
1;5;28;2680
1;5;29;2100
1;5;30;4935
1;5;31;5804
1;5;32;8211
1;5;33;5126
1;5;34;24078
1;5;35;33024
1;5;36;4956
1;5;37;1663
1;5;38;4988
1;5;39;5097
1;5;40;8244
1;5;41;5055
1;5;42;4740
1;5;43;5004
1;5;44;1732
1;5;45;5017
1;5;46;5006
1;5;47;31279
1;5;48;2539
1;5;49;4780
1;5;50;28819
1;5;51;31898
1;5;52;24120
1;5;53;34679
1;5;54;4879
1;5;55;1728
1;5;56;17095
1;5;57;6249
1;5;58;2698
1;5;59;1745
1;5;60;5555
1;5;61;7740
1;5;62;31679
1;5;63;30370
1;5;64;25678
1;5;65;4752
1;5;66;4838
1;5;67;15760
1;5;68;5351
1;5;69;5052
1;5;70;5127
1;5;71;25100
1;5;72;5011
1;5;73;4755
1;5;74;338
1;5;75;7480
1;5;76;25860
1;5;77;21701
1;5;78;25195
1;5;79;3046
1;5;80;21276
1;5;81;20621
1;5;82;33425
1;5;83;5202
1;5;84;5239
1;5;85;4772
1;5;86;5144
1;5;87;5832
1;5;88;8319
1;5;89;6395
1;5;90;20231
1;5;91;15272
1;5;92;1625
1;5;93;4831
1;5;94;0
1;5;95;34762
1;5;96;4858
1;5;97;5878
1;5;98;996
1;5;99;18967
1;5;100;30164
1;5;101;31323
1;5;102;960
1;5;103;7070
1;5;104;701
1;5;105;7720
1;5;106;956
1;5;107;2741
1;5;108;32694
1;5;109;8272
1;5;110;7374
1;5;111;7646
1;5;112;17379
1;5;113;7137
1;5;114;733
1;5;115;7097
1;5;116;930
1;5;117;162
1;5;118;23922
1;5;119;8131
1;5;120;32895
1;5;121;30824
1;5;122;34669
1;5;123;839
1;5;124;1602
1;5;125;8363
1;5;126;1064
1;5;127;1015
1;5;128;23955
1;5;129;23990
1;5;130;935
1;5;131;21094
1;5;132;24047
1;5;133;1241
1;5;134;23106
1;5;135;1247
1;5;136;1084
1;5;137;5792
1;5;138;1638
1;5;139;2241
1;5;140;32079
1;5;141;3330
1;5;142;26190
1;5;143;1506
1;5;144;30825
1;5;145;26706
1;5;146;5036
1;5;147;29893
1;5;148;24358
1;5;149;1066
1;5;150;1255
1;5;151;30089
1;5;152;0
2;5;1;875
2;5;2;1774
2;5;3;907
2;5;4;32538
2;5;5;7355
2;5;6;7357
2;5;7;7371
2;5;8;7372
2;5;9;887
2;5;10;26248
2;5;11;969
2;5;12;6129
2;5;13;909
2;5;14;21179
2;5;15;1085
2;5;16;29626
2;5;17;934
2;5;18;7791
2;5;19;1007
2;5;20;25584
2;5;21;33781
2;5;22;34374
2;5;23;31608
2;5;24;557
2;5;25;5264
2;5;26;32735
2;5;27;2740
2;5;28;537
2;5;29;573
2;5;30;562
2;5;31;768
2;5;32;6478
2;5;33;571
2;5;34;1000
2;5;35;5229
2;5;36;8234
2;5;37;34199
2;5;38;7072
2;5;39;30814
2;5;40;538
2;5;41;34593
2;5;42;28061
2;5;43;620
2;5;44;8201
2;5;45;23726
2;5;46;15674
2;5;47;19375
2;5;48;8607
2;5;49;0
2;5;50;24294
2;5;51;21300
2;5;52;15168
2;5;53;205
2;5;54;778
2;5;55;29839
2;5;56;30383
2;5;57;15265
2;5;58;6139
2;5;59;4358
2;5;60;1590
2;5;61;33070
2;5;62;32711
2;5;63;18720
2;5;64;16661
2;5;65;14927
2;5;66;27561
2;5;67;31750
2;5;68;32261
2;5;69;32370
2;5;70;8435
2;5;71;7184
2;5;72;395
2;5;73;17957
2;5;74;6322
2;5;75;32245
2;5;76;32776
2;5;77;19186
2;5;78;7226
2;5;79;1008
2;5;80;4881
2;5;81;25505
2;5;82;3115
2;5;83;31905
2;5;84;18715
2;5;85;25743
2;5;86;23982
2;5;87;8369
2;5;88;4721
2;5;89;31051
2;5;90;8669
2;5;91;28043
2;5;92;5908
2;5;93;4340
2;5;94;4953
2;5;95;34825
2;5;96;33839
2;5;97;946
2;5;98;4334
2;5;99;3238
2;5;100;0
