1;1;175;7617
1;1;176;6340
1;1;177;1374
1;1;178;33666
1;1;179;7774
1;1;180;0
2;1;1;32889
2;1;2;28825
2;1;3;4910
2;1;4;2949
2;1;5;4987
2;1;6;6286
2;1;7;4750
2;1;8;4958
2;1;9;5224
2;1;10;34910
2;1;11;26079
2;1;12;4798
2;1;13;34679
2;1;14;34739
2;1;15;32702
2;1;16;5888
2;1;17;5009
2;1;18;28819
2;1;19;24120
2;1;20;3003
2;1;21;8141
2;1;22;25969
2;1;23;25678
2;1;24;34219
2;1;25;4752
2;1;26;32559
2;1;27;4783
2;1;28;1739
2;1;29;5550
2;1;30;1751
2;1;31;8414
2;1;32;4816
2;1;33;4895
2;1;34;30238
2;1;35;6272
2;1;36;1875
2;1;37;1876
2;1;38;5142
2;1;39;6144
2;1;40;5082
2;1;41;31913
2;1;42;5564
2;1;43;338
2;1;44;16607
2;1;45;4755
2;1;46;34841
2;1;47;8327
2;1;48;1826
2;1;49;5011
2;1;50;5146
2;1;51;25100
2;1;52;24125
2;1;53;5861
2;1;54;2697
2;1;55;898
2;1;56;7541
2;1;57;6603
2;1;58;5052
2;1;59;32285
2;1;60;15825
2;1;61;4838
2;1;62;7308
2;1;63;15760
2;1;64;30152
2;1;65;5159
2;1;66;23070
2;1;67;5219
2;1;68;4751
2;1;69;5636
2;1;70;5126
2;1;71;3349
2;1;72;7104
2;1;73;5804
2;1;74;5038
2;1;75;4981
2;1;76;5080
2;1;77;4815
2;1;78;317
2;1;79;33203
2;1;80;32538
2;1;81;27189
2;1;82;907
2;1;83;908
2;1;84;30872
2;1;85;19473
2;1;86;730
2;1;87;909
2;1;88;21179
2;1;89;6129
2;1;90;969
2;1;91;887
2;1;92;7365
2;1;93;7373
2;1;94;26248
2;1;95;7357
2;1;96;7370
2;1;97;7371
2;1;98;1774
2;1;99;875
2;1;100;4986
2;1;101;0
1;2;1;5226
1;2;2;1303
1;2;3;27100
1;2;4;31323
1;2;5;1043
1;2;6;7709
1;2;7;20328
1;2;8;2741
1;2;9;1522
1;2;10;956
1;2;11;7009
1;2;12;33996
1;2;13;812
1;2;14;7646
1;2;15;29087
1;2;16;17379
1;2;17;34486
1;2;18;8233
1;2;19;8033
1;2;20;31441
1;2;21;1332
1;2;22;31156
1;2;23;2516
1;2;24;1269
1;2;25;15168
1;2;26;28517
1;2;27;26265
1;2;28;6527
1;2;29;4333
1;2;30;26373
1;2;31;4328
1;2;32;4357
1;2;33;1189
1;2;34;24822
1;2;35;30863
1;2;36;27158
1;2;37;17714
1;2;38;32245
1;2;39;33
1;2;40;29398
1;2;41;29399
1;2;42;7184
1;2;43;16062
1;2;44;5794
1;2;45;23590
1;2;46;30440
1;2;47;34343
1;2;48;1605
1;2;49;15958
1;2;50;27958
1;2;51;5297
1;2;52;18720
1;2;53;23160
1;2;54;16661
1;2;55;1228
1;2;56;143
1;2;57;6895
1;2;58;5553
1;2;59;23456
1;2;60;4153
1;2;61;885
1;2;62;5344
1;2;63;28702
1;2;64;3322
1;2;65;32711
1;2;66;33070
1;2;67;1603
1;2;68;8333
1;2;69;1018
1;2;70;28198
1;2;71;4454
1;2;72;29744
1;2;73;2593
1;2;74;6863
1;2;75;6169
1;2;76;766
1;2;77;6260
1;2;78;24705
1;2;79;1246
1;2;80;15945
1;2;81;1247
1;2;82;31588
1;2;83;20533
1;2;84;21094
1;2;85;23990
1;2;86;23880
1;2;87;5473
1;2;88;24389
1;2;89;32109
1;2;90;1669
1;2;91;1378
1;2;92;661
1;2;93;0
2;2;1;1854
2;2;2;4734
2;2;3;449
2;2;4;33947
2;2;5;32735
2;2;6;7730
2;2;7;7315
2;2;8;5264
2;2;9;1155
2;2;10;7011
2;2;11;31188
2;2;12;34650
2;2;13;34646
2;2;14;23726
2;2;15;1067
2;2;16;1017
2;2;17;624
2;2;18;22825
2;2;19;557
2;2;20;31608
2;2;21;34374
2;2;22;7791
2;2;23;783
2;2;24;1213
2;2;25;997
2;2;26;3295
2;2;27;23702
2;2;28;853
2;2;29;6139
2;2;30;4358
2;2;31;30089
2;2;32;1255
2;2;33;24358
2;2;34;32864
2;2;35;1254
2;2;36;891
2;2;37;24046
2;2;38;24044
2;2;39;1264
2;2;40;785
2;2;41;3134
2;2;42;34050
2;2;43;17541
2;2;44;25465
2;2;45;18006
2;2;46;29839
2;2;47;2094
2;2;48;21297
2;2;49;1924
2;2;50;24449
2;2;51;204
2;2;52;205
2;2;53;25082
2;2;54;1957
2;2;55;29246
2;2;56;256
2;2;57;31136
2;2;58;16326
2;2;59;29893
2;2;60;5036
2;2;61;26401
2;2;62;26190
2;2;63;29885
2;2;64;30149
2;2;65;28007
2;2;66;1335
2;2;67;7979
2;2;68;18837
2;2;69;8131
2;2;70;1012
2;2;71;30165
2;2;72;32895
2;2;73;1221
2;2;74;27365
2;2;75;5882
2;2;76;2456
2;2;77;27700
2;2;78;996
2;2;79;5878
2;2;80;19000
2;2;81;4858
2;2;82;5215
2;2;83;0
2;2;84;2188
2;2;85;2191
2;2;86;25920
2;2;87;562
2;2;88;5682
2;2;89;537
2;2;90;7314
2;2;91;573
2;2;92;26046
2;2;93;1517
2;2;94;2740
2;2;95;25262
2;2;96;6248
2;2;97;7237
2;2;98;4354
2;2;99;622
2;2;100;768
2;2;101;584
2;2;102;23110
2;2;103;7714
2;2;104;6478
2;2;105;23155
2;2;106;571
2;2;107;1000
2;2;108;574
2;2;109;8234
2;2;110;5229
2;2;111;550
2;2;112;1583
2;2;113;32300
2;2;114;15674
2;2;115;32876
2;2;116;33206
2;2;117;8290
2;2;118;7618
2;2;119;526
2;2;120;2862
2;2;121;34199
2;2;122;7072
2;2;123;25776
2;2;124;27124
2;2;125;30814
2;2;126;31469
2;2;127;33236
2;2;128;0
1;3;1;31663
1;3;2;31661
1;3;3;6503
1;3;4;31658
1;3;5;4749
1;3;6;4524
1;3;7;32946
1;3;8;24528
1;3;9;7437
1;3;10;32127
1;3;11;5303
1;3;12;23795
1;3;13;34593
1;3;14;15631
1;3;15;1720
1;3;16;2212
1;3;17;2259
1;3;18;28061
1;3;19;7040
1;3;20;620
1;3;21;25248
1;3;22;552
1;3;23;809
1;3;24;3329
1;3;25;810
1;3;26;24163
1;3;27;21064
1;3;28;3238
1;3;29;4334
1;3;30;1566
1;3;31;843
1;3;32;1640
1;3;33;945
1;3;34;18716
1;3;35;16472
1;3;36;865
1;3;37;22341
1;3;38;33318
1;3;39;25649
1;3;40;946
1;3;41;33839
1;3;42;23988
1;3;43;8369
1;3;44;8669
1;3;45;32952
1;3;46;28043
1;3;47;28987
1;3;48;4340
1;3;49;943
1;3;50;5908
1;3;51;32746
1;3;52;4953
1;3;53;33953
1;3;54;981
1;3;55;19950
1;3;56;5576
1;3;57;993
1;3;58;1200
1;3;59;24257
1;3;60;15093
1;3;61;2340
1;3;62;2524
1;3;63;31051
1;3;64;24119
1;3;65;644
1;3;66;952
1;3;67;944
1;3;68;597
1;3;69;7472
1;3;70;1007
1;3;71;33781
1;3;72;2652
1;3;73;1063
1;3;74;25584
1;3;75;33840
1;3;76;1174
1;3;77;23391
1;3;78;4337
1;3;79;7430
1;3;80;30657
1;3;81;7097
1;3;82;23922
1;3;83;3348
1;3;84;24882
1;3;85;30812
1;3;86;1064
1;3;87;8363
1;3;88;1015
1;3;89;1065
1;3;90;881
1;3;91;7747
1;3;92;31151
1;3;93;1602
1;3;94;15911
1;3;95;33104
1;3;96;24118
1;3;97;34288
1;3;98;33666
1;3;99;0
2;3;1;25908
2;3;2;30157
2;3;3;34544
2;3;4;1518
2;3;5;4319
2;3;6;883
2;3;7;789
2;3;8;2483
2;3;9;29975
2;3;10;33002
2;3;11;3330
2;3;12;2241
2;3;13;1638
2;3;14;5792
2;3;15;16673
2;3;16;1084
2;3;17;32096
2;3;18;1241
2;3;19;859
2;3;20;31801
2;3;21;4736
2;3;22;1230
2;3;23;1599
2;3;24;23621
2;3;25;1179
2;3;26;1178
2;3;27;18283
2;3;28;753
2;3;29;28022
2;3;30;34684
2;3;31;8316
2;3;32;32681
2;3;33;34111
2;3;34;5532
2;3;35;6064
2;3;36;32386
2;3;37;577
2;3;38;5773
2;3;39;32261
2;3;40;32370
2;3;41;8435
2;3;42;30075
2;3;43;3197
2;3;44;4359
2;3;45;6274
2;3;46;19168
2;3;47;23086
2;3;48;6378
2;3;49;2840
2;3;50;932
2;3;51;7867
2;3;52;6255
2;3;53;21147
2;3;54;33991
2;3;55;8492
2;3;56;32245
2;3;57;395
2;3;58;25704
2;3;59;31833
2;3;60;31025
2;3;61;1337
2;3;62;882
2;3;63;1041
2;3;64;778
2;3;65;3141
2;3;66;22147
2;3;67;6654
2;3;68;4618
2;3;69;1211
2;3;70;933
2;3;71;851
2;3;72;1506
2;3;73;34366
2;3;74;1273
2;3;75;2939
2;3;76;33926
2;3;77;30365
2;3;78;24295
2;3;79;26706
2;3;80;26862
2;3;81;1278
2;3;82;1272
2;3;83;8497
2;3;84;162
2;3;85;930
2;3;86;1223
2;3;87;30382
2;3;88;844
2;3;89;1085
2;3;90;1069
2;3;91;934
2;3;92;27137
2;3;93;29626
2;3;94;850
2;3;95;808
2;3;96;3308
2;3;97;1040
2;3;98;25745
2;3;99;16132
2;3;100;4234
2;3;101;1188
2;3;102;972
2;3;103;5037
2;3;104;0
1;4;1;5202
1;4;2;29921
1;4;3;4748
1;4;4;1771
1;4;5;4970
1;4;6;26064
1;4;7;6136
1;4;8;16697
1;4;9;5178
1;4;10;5127
1;4;11;4766
1;4;12;5050
1;4;13;4903
1;4;14;31548
1;4;15;5351
1;4;16;19697
1;4;17;7308
1;4;18;33211
1;4;19;5012
1;4;20;24120
1;4;21;4969
1;4;22;7953
1;4;23;4780
1;4;24;1732
1;4;25;4763
1;4;26;24162
1;4;27;5004
1;4;28;22171
1;4;29;26079
1;4;30;4753
1;4;31;4350
1;4;32;5005
1;4;33;895
1;4;34;15458
1;4;35;5015
1;4;36;4879
1;4;37;29509
1;4;38;2316
1;4;39;5010
1;4;40;18
1;4;41;4844
1;4;42;17969
1;4;43;1758
1;4;44;5407
1;4;45;4988
1;4;46;4992
1;4;47;5787
1;4;48;1181
1;4;49;34878
1;4;50;24078
1;4;51;8030
1;4;52;5856
1;4;53;4773
1;4;54;28315
1;4;55;5141
1;4;56;6316
1;4;57;4985
1;4;58;5204
1;4;59;16580
1;4;60;7941
1;4;61;20690
1;4;62;7161
1;4;63;8361
1;4;64;18872
1;4;65;7309
1;4;66;1585
1;4;67;2100
1;4;68;4235
1;4;69;32560
1;4;70;7357
1;4;71;16960
1;4;72;7372
1;4;73;5053
1;4;74;6168
1;4;75;24021
1;4;76;24043
1;4;77;20215
1;4;78;32774
1;4;79;30730
1;4;80;16908
1;4;81;25213
1;4;82;15074
1;4;83;28784
1;4;84;114
1;4;85;22704
1;4;86;6771
1;4;87;29032
1;4;88;16919
1;4;89;4825
1;4;90;3219
1;4;91;28516
1;4;92;4782
1;4;93;23596
1;4;94;21343
1;4;95;16575
1;4;96;26836
1;4;97;406
1;4;98;27965
1;4;99;5209
1;4;100;26515
1;4;101;2500
1;4;102;30026
1;4;103;33686
1;4;104;7492
1;4;105;1212
1;4;106;22184
1;4;107;15767
1;4;108;1726
1;4;109;4579
1;4;110;6498
1;4;111;2699
1;4;112;0
1;4;113;28899
1;4;114;2836
1;4;115;361
1;4;116;21335
1;4;117;31020
1;4;118;34672
1;4;119;1594
1;4;120;2839
1;4;121;28495
1;4;122;4842
1;4;123;358
1;4;124;7772
1;4;125;23728
1;4;126;32102
1;4;127;4911
1;4;128;30229
1;4;129;5788
1;4;130;30968
1;4;131;32778
1;4;132;20793
1;4;133;4904
1;4;134;576
1;4;135;30710
1;4;136;29895
1;4;137;21276
1;4;138;21807
1;4;139;20621
1;4;140;33425
1;4;141;31023
1;4;142;5221
1;4;143;3046
1;4;144;21701
1;4;145;25195
1;4;146;2314
1;4;147;32606
1;4;148;6249
1;4;149;2621
1;4;150;5049
1;4;151;1895
1;4;152;2698
1;4;153;4896
1;4;154;26054
1;4;155;1734
1;4;156;2757
1;4;157;1755
1;4;158;1727
1;4;159;1805
1;4;160;2306
1;4;161;6888
1;4;162;7740
1;4;163;1745
1;4;164;31679
1;4;165;30370
1;4;166;5166
1;4;167;5092
1;4;168;5362
1;4;169;1728
1;4;170;5189
1;4;171;29266
1;4;172;6887
1;4;173;325
1;4;174;8211
1;4;175;20231
1;4;176;30809
1;4;177;15272
1;4;178;1625
1;4;179;19546
1;4;180;8368
1;4;181;33849
1;4;182;1903
1;4;183;5232
1;4;184;6587
1;4;185;4800
1;4;186;4845
1;4;187;27327
1;4;188;4631
1;4;189;34762
1;4;190;2688
1;4;191;3223
1;4;192;0
2;4;1;31485
2;4;2;1139
2;4;3;6094
2;4;4;8409
2;4;5;3115
2;4;6;1526
2;4;7;34331
2;4;8;24590
2;4;9;984
2;4;10;846
2;4;11;26763
2;4;12;5185
2;4;13;24164
2;4;14;25505
2;4;15;7706
2;4;16;25586
2;4;17;19770
2;4;18;948
2;4;19;950
2;4;20;949
2;4;21;21839
2;4;22;5762
2;4;23;23862
2;4;24;6813
2;4;25;959
2;4;26;23876
2;4;27;958
2;4;28;890
2;4;29;34389
2;4;30;964
2;4;31;25743
2;4;32;951
2;4;33;1005
2;4;34;23982
2;4;35;7205
2;4;36;4721
2;4;37;940
2;4;38;31189
2;4;39;32949
2;4;40;33003
2;4;41;30190
2;4;42;30218
2;4;43;30351
2;4;44;30160
2;4;45;30186
2;4;46;34197
2;4;47;30352
2;4;48;30243
2;4;49;34825
2;4;50;30934
2;4;51;942
2;4;52;941
2;4;53;962
2;4;54;18715
2;4;55;696
2;4;56;31905
2;4;57;5298
2;4;58;29911
2;4;59;30199
2;4;60;30758
2;4;61;17439
2;4;62;33740
2;4;63;31047
2;4;64;9016
2;4;65;29973
2;4;66;4881
2;4;67;32950
2;4;68;1008
2;4;69;658
2;4;70;32985
2;4;71;927
2;4;72;29598
2;4;73;9490
2;4;74;8444
2;4;75;32776
2;4;76;19186
2;4;77;7226
2;4;78;28367
2;4;79;21589
2;4;80;18996
2;4;81;651
2;4;82;5927
2;4;83;28985
2;4;84;15031
2;4;85;33513
2;4;86;32245
2;4;87;24229
2;4;88;27561
2;4;89;6321
2;4;90;18963
2;4;91;4318
2;4;92;24330
2;4;93;33951
2;4;94;25543
2;4;95;17733
2;4;96;6181
2;4;97;20844
2;4;98;3209
2;4;99;6270
2;4;100;19441
2;4;101;26317
2;4;102;21300
2;4;103;1267
2;4;104;1066
2;4;105;33985
2;4;106;733
2;4;107;6828
2;4;108;29175
2;4;109;0
1;5;1;33666
1;5;2;7753
1;5;3;839
1;5;4;31183
1;5;5;4201
1;5;6;29342
1;5;7;34814
1;5;8;22751
1;5;9;936
1;5;10;34669
1;5;11;16759
1;5;12;30824
1;5;13;7980
1;5;14;15180
1;5;15;34612
1;5;16;31152
1;5;17;32109
1;5;18;34424
1;5;19;817
1;5;20;27692
1;5;21;7720
1;5;22;4487
1;5;23;7374
1;5;24;835
1;5;25;25341
1;5;26;8269
1;5;27;23037
1;5;28;5970
1;5;29;7137
1;5;30;33827
1;5;31;697
1;5;32;31156
1;5;33;30825
1;5;34;20419
1;5;35;2714
1;5;36;751
1;5;37;1083
1;5;38;23852
1;5;39;8331
1;5;40;18009
1;5;41;22771
1;5;42;30383
1;5;43;29839
1;5;44;5036
1;5;45;20255
1;5;46;6360
1;5;47;1312
1;5;48;33162
1;5;49;31961
1;5;50;5793
1;5;51;32168
1;5;52;7646
1;5;53;23890
1;5;54;22483
1;5;55;7505
1;5;56;508
1;5;57;701
1;5;58;20412
1;5;59;642
1;5;60;7070
1;5;61;1731
1;5;62;17665
1;5;63;16093
1;5;64;1013
1;5;65;34306
1;5;66;935
1;5;67;7083
1;5;68;24047
1;5;69;27465
1;5;70;26414
1;5;71;14930
1;5;72;18835
1;5;73;26243
1;5;74;7610
1;5;75;29647
1;5;76;5139
1;5;77;795
1;5;78;892
1;5;79;4907
1;5;80;31661
1;5;81;32823
1;5;82;31663
1;5;83;31658
1;5;84;0
1;5;85;2188
1;5;86;2191
1;5;87;33976
1;5;88;30411
1;5;89;538
1;5;90;1324
1;5;91;30815
1;5;92;15674
1;5;93;19375
1;5;94;572
1;5;95;23726
1;5;96;34646
1;5;97;34650
1;5;98;7477
1;5;99;7316
1;5;100;8201
1;5;101;6955
1;5;102;26046
1;5;103;1934
1;5;104;30375
1;5;105;24180
1;5;106;8202
1;5;107;32562
1;5;108;767
1;5;109;8607
1;5;110;363
1;5;111;33236
1;5;112;25188
1;5;113;0
2;5;1;32813
2;5;2;4926
2;5;3;34582
2;5;4;4814
2;5;5;4878
2;5;6;30164
2;5;7;747
2;5;8;811
2;5;9;23955
2;5;10;21094
2;5;11;4088
2;5;12;3333
2;5;13;7133
2;5;14;33904
2;5;15;8971
2;5;16;868
2;5;17;22253
2;5;18;1336
2;5;19;23106
2;5;20;18887
2;5;21;1247
2;5;22;1246
2;5;23;4779
2;5;24;28007
2;5;25;836
2;5;26;3045
2;5;27;1590
2;5;28;34504
2;5;29;20457
2;5;30;20453
2;5;31;24322
2;5;32;29204
2;5;33;33954
2;5;34;30242
2;5;35;4367
2;5;36;6912
2;5;37;203
2;5;38;205
2;5;39;1068
2;5;40;31517
2;5;41;17957
2;5;42;4576
2;5;43;121
2;5;44;33071
2;5;45;29892
2;5;46;2346
2;5;47;6428
2;5;48;34611
2;5;49;6322
2;5;50;8983
2;5;51;33
2;5;52;32245
2;5;53;5296
2;5;54;26558
2;5;55;24042
2;5;56;2511
2;5;57;688
2;5;58;1280
2;5;59;20963
2;5;60;1256
2;5;61;31904
2;5;62;24461
2;5;63;5679
2;5;64;24294
2;5;65;31900
2;5;66;1334
2;5;67;32973
2;5;68;1255
2;5;69;5791
2;5;70;2728
2;5;71;3357
2;5;72;15265
2;5;73;804
2;5;74;26070
2;5;75;2741
2;5;76;7694
2;5;77;32694
2;5;78;8272
2;5;79;8584
2;5;80;8188
2;5;81;960
2;5;82;7424
2;5;83;880
2;5;84;18967
2;5;85;919
2;5;86;34909
2;5;87;33346
2;5;88;0
