2;1;10;16960
2;1;11;7357
2;1;12;7359
2;1;13;7355
2;1;14;6129
2;1;15;909
2;1;16;969
2;1;17;21179
2;1;18;887
2;1;19;32560
2;1;20;4815
2;1;21;5080
2;1;22;6010
2;1;23;8413
2;1;24;6289
2;1;25;5126
2;1;26;24078
2;1;27;1181
2;1;28;4956
2;1;29;5219
2;1;30;23070
2;1;31;5166
2;1;32;4748
2;1;33;1771
2;1;34;8141
2;1;35;6147
2;1;36;17907
2;1;37;1959
2;1;38;7480
2;1;39;34121
2;1;40;5039
2;1;41;32559
2;1;42;4783
2;1;43;1739
2;1;44;7541
2;1;45;6603
2;1;46;5127
2;1;47;5178
2;1;48;26064
2;1;49;6136
2;1;50;16697
2;1;51;6144
2;1;52;5082
2;1;53;31913
2;1;54;5142
2;1;55;5564
2;1;56;1875
2;1;57;1876
2;1;58;6272
2;1;59;30238
2;1;60;4895
2;1;61;4816
2;1;62;338
2;1;63;16607
2;1;64;8327
2;1;65;34841
2;1;66;4755
2;1;67;1826
2;1;68;1751
2;1;69;5550
2;1;70;8414
2;1;71;5011
2;1;72;5146
2;1;73;25100
2;1;74;24125
2;1;75;5861
2;1;76;898
2;1;77;2697
2;1;78;4766
2;1;79;5050
2;1;80;5052
2;1;81;4903
2;1;82;31548
2;1;83;32285
2;1;84;15825
2;1;85;5351
2;1;86;4970
2;1;87;19697
2;1;88;7308
2;1;89;15760
2;1;90;15940
2;1;91;5339
2;1;92;5224
2;1;93;26079
2;1;94;5010
2;1;95;18
2;1;96;29730
2;1;97;17969
2;1;98;1758
2;1;99;5407
2;1;100;4988
2;1;101;4750
2;1;102;6286
2;1;103;4987
2;1;104;2949
2;1;105;4910
2;1;106;32889
2;1;107;28825
2;1;108;0
1;2;1;33236
1;2;2;5226
1;2;3;661
1;2;4;1188
1;2;5;18967
1;2;6;1378
1;2;7;1669
1;2;8;880
1;2;9;642
1;2;10;7070
1;2;11;1731
1;2;12;17665
1;2;13;16093
1;2;14;935
1;2;15;7083
1;2;16;21094
1;2;17;20533
1;2;18;32096
1;2;19;1246
1;2;20;1247
1;2;21;23106
1;2;22;766
1;2;23;6169
1;2;24;6863
1;2;25;2593
1;2;26;29744
1;2;27;28198
1;2;28;4454
1;2;29;1018
1;2;30;8333
1;2;31;3322
1;2;32;28702
1;2;33;5344
1;2;34;885
1;2;35;4153
1;2;36;23456
1;2;37;5553
1;2;38;6895
1;2;39;143
1;2;40;1228
1;2;41;23160
1;2;42;16661
1;2;43;27958
1;2;44;33951
1;2;45;27561
1;2;46;33
1;2;47;32245
1;2;48;29398
1;2;49;29399
1;2;50;4576
1;2;51;29892
1;2;52;121
1;2;53;34611
1;2;54;6428
1;2;55;2346
1;2;56;8983
1;2;57;6322
1;2;58;33071
1;2;59;31833
1;2;60;1189
1;2;61;4357
1;2;62;4328
1;2;63;26373
1;2;64;4333
1;2;65;6527
1;2;66;26265
1;2;67;3141
1;2;68;205
1;2;69;1957
1;2;70;25082
1;2;71;31136
1;2;72;16326
1;2;73;29246
1;2;74;256
1;2;75;23852
1;2;76;1083
1;2;77;751
1;2;78;2714
1;2;79;20419
1;2;80;6654
1;2;81;1506
1;2;82;1273
1;2;83;2939
1;2;84;34366
1;2;85;851
1;2;86;4618
1;2;87;31156
1;2;88;26190
1;2;89;30149
1;2;90;28007
1;2;91;1335
1;2;92;7747
1;2;93;1065
1;2;94;881
1;2;95;1064
1;2;96;1015
1;2;97;8363
1;2;98;1602
1;2;99;33104
1;2;100;0
2;2;1;31469
2;2;2;449
2;2;3;33947
2;2;4;573
2;2;5;537
2;2;6;26046
2;2;7;6955
2;2;8;768
2;2;9;7714
2;2;10;6478
2;2;11;571
2;2;12;574
2;2;13;1000
2;2;14;8234
2;2;15;5229
2;2;16;550
2;2;17;23155
2;2;18;584
2;2;19;23110
2;2;20;6248
2;2;21;25262
2;2;22;7237
2;2;23;622
2;2;24;4354
2;2;25;2740
2;2;26;32735
2;2;27;1155
2;2;28;7730
2;2;29;31188
2;2;30;7011
2;2;31;22825
2;2;32;624
2;2;33;557
2;2;34;31608
2;2;35;34374
2;2;36;33840
2;2;37;2652
2;2;38;1063
2;2;39;25584
2;2;40;33781
2;2;41;23391
2;2;42;997
2;2;43;3295
2;2;44;23702
2;2;45;6139
2;2;46;4358
2;2;47;853
2;2;48;1255
2;2;49;30089
2;2;50;1066
2;2;51;17541
2;2;52;34050
2;2;53;1254
2;2;54;31900
2;2;55;24294
2;2;56;20963
2;2;57;1256
2;2;58;5679
2;2;59;24461
2;2;60;31904
2;2;61;18006
2;2;62;29839
2;2;63;22771
2;2;64;18009
2;2;65;29893
2;2;66;5036
2;2;67;2516
2;2;68;933
2;2;69;1211
2;2;70;30365
2;2;71;26706
2;2;72;33926
2;2;73;24295
2;2;74;1278
2;2;75;5793
2;2;76;7137
2;2;77;5970
2;2;78;8269
2;2;79;25341
2;2;80;835
2;2;81;17379
2;2;82;29087
2;2;83;7374
2;2;84;23890
2;2;85;7646
2;2;86;33996
2;2;87;7009
2;2;88;956
2;2;89;812
2;2;90;1522
2;2;91;2741
2;2;92;20328
2;2;93;8188
2;2;94;31323
2;2;95;32109
2;2;96;29175
2;2;97;0
2;2;98;2191
2;2;99;2188
2;2;100;8202
2;2;101;24180
2;2;102;1017
2;2;103;1067
2;2;104;23726
2;2;105;34650
2;2;106;34646
2;2;107;7477
2;2;108;8201
2;2;109;7316
2;2;110;15674
2;2;111;538
2;2;112;27124
2;2;113;30815
2;2;114;7072
2;2;115;34199
2;2;116;30814
2;2;117;7437
2;2;118;32127
2;2;119;5303
2;2;120;1720
2;2;121;15631
2;2;122;2212
2;2;123;34593
2;2;124;23795
2;2;125;7040
2;2;126;2259
2;2;127;28061
2;2;128;620
2;2;129;552
2;2;130;25248
2;2;131;32562
2;2;132;767
2;2;133;0
1;3;1;31661
1;3;2;31663
1;3;3;6503
1;3;4;31658
1;3;5;32823
1;3;6;5131
1;3;7;1903
1;3;8;4524
1;3;9;1010
1;3;10;1184
1;3;11;31027
1;3;12;33318
1;3;13;22341
1;3;14;865
1;3;15;16472
1;3;16;18716
1;3;17;3329
1;3;18;810
1;3;19;24163
1;3;20;809
1;3;21;21064
1;3;22;3238
1;3;23;4334
1;3;24;1566
1;3;25;843
1;3;26;1640
1;3;27;945
1;3;28;33839
1;3;29;946
1;3;30;25649
1;3;31;29943
1;3;32;30352
1;3;33;30186
1;3;34;30160
1;3;35;30351
1;3;36;34197
1;3;37;30243
1;3;38;30218
1;3;39;30190
1;3;40;34825
1;3;41;33003
1;3;42;32949
1;3;43;31189
1;3;44;940
1;3;45;23988
1;3;46;8369
1;3;47;32952
1;3;48;28043
1;3;49;8669
1;3;50;28987
1;3;51;4340
1;3;52;943
1;3;53;5908
1;3;54;32746
1;3;55;4953
1;3;56;33953
1;3;57;981
1;3;58;19950
1;3;59;993
1;3;60;5576
1;3;61;1200
1;3;62;24257
1;3;63;15093
1;3;64;2340
1;3;65;2524
1;3;66;31051
1;3;67;34389
1;3;68;964
1;3;69;644
1;3;70;24119
1;3;71;25743
1;3;72;951
1;3;73;1005
1;3;74;7205
1;3;75;23982
1;3;76;4721
1;3;77;952
1;3;78;944
1;3;79;597
1;3;80;30934
1;3;81;942
1;3;82;962
1;3;83;941
1;3;84;18715
1;3;85;696
1;3;86;31905
1;3;87;5298
1;3;88;29911
1;3;89;30199
1;3;90;7472
1;3;91;1007
1;3;92;1174
1;3;93;783
1;3;94;7791
1;3;95;1213
1;3;96;4337
1;3;97;7430
1;3;98;30657
1;3;99;7097
1;3;100;23922
1;3;101;3348
1;3;102;2456
1;3;103;31151
1;3;104;4234
1;3;105;33666
1;3;106;0
2;3;1;4858
2;3;2;34288
2;3;3;24118
2;3;4;7610
2;3;5;29647
2;3;6;26243
2;3;7;18835
2;3;8;14930
2;3;9;26414
2;3;10;27465
2;3;11;25908
2;3;12;30157
2;3;13;34544
2;3;14;1518
2;3;15;4319
2;3;16;8971
2;3;17;29975
2;3;18;2483
2;3;19;1638
2;3;20;3330
2;3;21;2241
2;3;22;33002
2;3;23;5792
2;3;24;16673
2;3;25;1084
2;3;26;1336
2;3;27;22253
2;3;28;868
2;3;29;859
2;3;30;31801
2;3;31;4736
2;3;32;1599
2;3;33;1230
2;3;34;1179
2;3;35;23621
2;3;36;1178
2;3;37;18283
2;3;38;753
2;3;39;28022
2;3;40;34684
2;3;41;8316
2;3;42;32681
2;3;43;34111
2;3;44;5532
2;3;45;6064
2;3;46;577
2;3;47;32386
2;3;48;5773
2;3;49;32261
2;3;50;32370
2;3;51;8435
2;3;52;30075
2;3;53;3197
2;3;54;19168
2;3;55;4359
2;3;56;6274
2;3;57;23086
2;3;58;7867
2;3;59;932
2;3;60;6255
2;3;61;21147
2;3;62;33991
2;3;63;8492
2;3;64;2840
2;3;65;6378
2;3;66;32245
2;3;67;7184
2;3;68;16062
2;3;69;31517
2;3;70;17957
2;3;71;31025
2;3;72;882
2;3;73;21300
2;3;74;8331
2;3;75;25465
2;3;76;1267
2;3;77;24358
2;3;78;32864
2;3;79;3357
2;3;80;15265
2;3;81;804
2;3;82;26070
2;3;83;162
2;3;84;930
2;3;85;1223
2;3;86;30382
2;3;87;844
2;3;88;1069
2;3;89;1085
2;3;90;934
2;3;91;27137
2;3;92;29626
2;3;93;808
2;3;94;850
2;3;95;3308
2;3;96;30812
2;3;97;27700
2;3;98;7753
2;3;99;972
2;3;100;0
1;4;1;363
1;4;2;31461
1;4;3;5202
1;4;4;17201
1;4;5;3205
1;4;6;29921
1;4;7;8410
1;4;8;19987
1;4;9;4994
1;4;10;5729
1;4;11;2353
1;4;12;5189
1;4;13;5362
1;4;14;5092
1;4;15;1728
1;4;16;4958
1;4;17;34910
1;4;18;26079
1;4;19;895
1;4;20;4753
1;4;21;5015
1;4;22;4350
1;4;23;4879
1;4;24;15458
1;4;25;5005
1;4;26;29509
1;4;27;2316
1;4;28;18
1;4;29;4844
1;4;30;8244
1;4;31;19087
1;4;32;2334
1;4;33;5983
1;4;34;5239
1;4;35;5175
1;4;36;5176
1;4;37;4945
1;4;38;4955
1;4;39;5170
1;4;40;5107
1;4;41;5152
1;4;42;4608
1;4;43;5571
1;4;44;15487
1;4;45;5114
1;4;46;2832
1;4;47;5048
1;4;48;820
1;4;49;3349
1;4;50;5804
1;4;51;5038
1;4;52;4981
1;4;53;4749
1;4;54;2680
1;4;55;20512
1;4;56;18872
1;4;57;2100
1;4;58;1585
1;4;59;4235
1;4;60;7309
1;4;61;1774
1;4;62;7355
1;4;63;7370
1;4;64;7357
1;4;65;26248
1;4;66;7365
1;4;67;7371
1;4;68;7359
1;4;69;730
1;4;70;19473
1;4;71;33203
1;4;72;317
1;4;73;875
1;4;74;4986
1;4;75;0
1;4;76;7774
1;4;77;23728
1;4;78;32102
1;4;79;4911
1;4;80;30229
1;4;81;5788
1;4;82;30968
1;4;83;32778
1;4;84;20793
1;4;85;4904
1;4;86;576
1;4;87;30710
1;4;88;29895
1;4;89;21276
1;4;90;21807
1;4;91;20621
1;4;92;33425
1;4;93;31023
1;4;94;5221
1;4;95;2314
1;4;96;25195
1;4;97;21701
1;4;98;3046
1;4;99;1995
1;4;100;17262
1;4;101;5093
1;4;102;1888
1;4;103;30875
1;4;104;25860
1;4;105;20010
1;4;106;4796
1;4;107;7740
1;4;108;2306
1;4;109;1734
1;4;110;1727
1;4;111;15142
1;4;112;2757
1;4;113;1755
1;4;114;1745
1;4;115;1805
1;4;116;5555
1;4;117;6888
1;4;118;30370
1;4;119;30969
1;4;120;4804
1;4;121;5201
1;4;122;2300
1;4;123;7308
1;4;124;25678
1;4;125;4752
1;4;126;34219
1;4;127;4838
1;4;128;33211
1;4;129;25969
1;4;130;122
1;4;131;4934
1;4;132;30152
1;4;133;3003
1;4;134;24120
1;4;135;2539
1;4;136;7211
1;4;137;31898
1;4;138;7953
1;4;139;34739
1;4;140;31279
1;4;141;5009
1;4;142;5888
1;4;143;4884
1;4;144;4780
1;4;145;4798
1;4;146;34679
1;4;147;1732
1;4;148;5017
1;4;149;4978
1;4;150;4763
1;4;151;24162
1;4;152;5055
1;4;153;4740
1;4;154;5097
1;4;155;5128
1;4;156;5929
1;4;157;4992
1;4;158;5787
1;4;159;29266
1;4;160;6887
1;4;161;34878
1;4;162;5636
1;4;163;7104
1;4;164;3018
1;4;165;4974
1;4;166;8361
1;4;167;6587
1;4;168;4845
1;4;169;23810
1;4;170;8365
1;4;171;21335
1;4;172;0
2;4;1;31485
2;4;2;1139
2;4;3;6094
2;4;4;8409
2;4;5;3115
2;4;6;34331
2;4;7;24590
2;4;8;846
2;4;9;26763
2;4;10;984
2;4;11;5185
2;4;12;1526
2;4;13;24164
2;4;14;25505
2;4;15;7706
2;4;16;25586
2;4;17;19770
2;4;18;948
2;4;19;950
2;4;20;949
2;4;21;5762
2;4;22;21839
2;4;23;23862
2;4;24;6813
2;4;25;30758
2;4;26;29973
2;4;27;33740
2;4;28;31047
2;4;29;9016
2;4;30;17439
2;4;31;23876
2;4;32;958
2;4;33;890
2;4;34;959
2;4;35;4881
2;4;36;32950
2;4;37;32985
2;4;38;927
2;4;39;658
2;4;40;1008
2;4;41;29598
2;4;42;9490
2;4;43;8444
2;4;44;32776
2;4;45;19186
2;4;46;7226
2;4;47;28367
2;4;48;21589
2;4;49;18996
2;4;50;651
2;4;51;5927
2;4;52;28985
2;4;53;15031
2;4;54;33513
2;4;55;32245
2;4;56;395
2;4;57;25704
2;4;58;23590
2;4;59;24330
2;4;60;18963
2;4;61;6321
2;4;62;4318
2;4;63;25543
2;4;64;17733
2;4;65;6181
2;4;66;20844
2;4;67;6270
2;4;68;3209
2;4;69;19441
2;4;70;26317
2;4;71;1337
2;4;72;1068
2;4;73;778
2;4;74;1280
2;4;75;1269
2;4;76;1334
2;4;77;3134
2;4;78;891
2;4;79;24046
2;4;80;24044
2;4;81;1264
2;4;82;785
2;4;83;32973
2;4;84;33985
2;4;85;20255
2;4;86;6360
2;4;87;1312
2;4;88;33162
2;4;89;26862
2;4;90;23037
2;4;91;18837
2;4;92;8131
2;4;93;1012
2;4;94;30165
2;4;95;32895
2;4;96;1221
2;4;97;27365
2;4;98;5882
2;4;99;24882
2;4;100;5139
2;4;101;5037
2;4;102;34762
2;4;103;0
1;5;1;33236
1;5;2;31663
1;5;3;31661
1;5;4;31658
1;5;5;4907
1;5;6;892
1;5;7;795
1;5;8;19000
1;5;9;839
1;5;10;31183
1;5;11;22751
1;5;12;4201
1;5;13;29342
1;5;14;34814
1;5;15;936
1;5;16;6828
1;5;17;733
1;5;18;33827
1;5;19;697
1;5;20;1272
1;5;21;1332
1;5;22;31156
1;5;23;30825
1;5;24;29885
1;5;25;26401
1;5;26;20453
1;5;27;20457
1;5;28;24322
1;5;29;6912
1;5;30;4367
1;5;31;30242
1;5;32;33954
1;5;33;29204
1;5;34;203
1;5;35;205
1;5;36;204
1;5;37;21297
1;5;38;2094
1;5;39;30383
1;5;40;29839
1;5;41;1255
1;5;42;2728
1;5;43;5791
1;5;44;2741
1;5;45;7694
1;5;46;32694
1;5;47;8272
1;5;48;8584
1;5;49;1043
1;5;50;7709
1;5;51;5473
1;5;52;27100
1;5;53;24389
1;5;54;31152
1;5;55;15180
1;5;56;34612
1;5;57;7980
1;5;58;30824
1;5;59;16759
1;5;60;34669
1;5;61;25745
1;5;62;1040
1;5;63;16132
1;5;64;15911
1;5;65;33666
1;5;66;4734
1;5;67;0
1;5;68;32946
1;5;69;33976
1;5;70;30411
1;5;71;25776
1;5;72;2862
1;5;73;7618
1;5;74;526
1;5;75;8290
1;5;76;1324
1;5;77;15674
1;5;78;19375
1;5;79;32300
1;5;80;1583
1;5;81;33206
1;5;82;32876
1;5;83;572
1;5;84;23726
1;5;85;34646
1;5;86;34650
1;5;87;5264
1;5;88;7315
1;5;89;1517
1;5;90;26046
1;5;91;7314
1;5;92;1934
1;5;93;5682
1;5;94;30375
1;5;95;25920
1;5;96;562
1;5;97;2188
1;5;98;2191
1;5;99;24528
1;5;100;8607
1;5;101;0
2;5;1;4926
2;5;2;32813
2;5;3;34582
2;5;4;4814
2;5;5;4878
2;5;6;1303
2;5;7;32109
2;5;8;7424
2;5;9;960
2;5;10;20412
2;5;11;701
2;5;12;34424
2;5;13;817
2;5;14;508
2;5;15;27692
2;5;16;7505
2;5;17;7720
2;5;18;4487
2;5;19;22483
2;5;20;7646
2;5;21;34486
2;5;22;32168
2;5;23;8033
2;5;24;8233
2;5;25;31441
2;5;26;7979
2;5;27;8497
2;5;28;31961
2;5;29;5036
2;5;30;22147
2;5;31;15168
2;5;32;1924
2;5;33;24449
2;5;34;28517
2;5;35;688
2;5;36;1041
2;5;37;24822
2;5;38;30863
2;5;39;27158
2;5;40;2511
2;5;41;24042
2;5;42;5296
2;5;43;26558
2;5;44;33
2;5;45;32245
2;5;46;24229
2;5;47;17714
2;5;48;5794
2;5;49;30440
2;5;50;34343
2;5;51;1605
2;5;52;15958
2;5;53;5297
2;5;54;18720
2;5;55;33070
2;5;56;32711
2;5;57;1603
2;5;58;34504
2;5;59;1590
2;5;60;3045
2;5;61;836
2;5;62;28007
2;5;63;4779
2;5;64;1246
2;5;65;18887
2;5;66;1247
2;5;67;15945
2;5;68;24705
2;5;69;31588
2;5;70;6260
2;5;71;1241
2;5;72;789
2;5;73;883
2;5;74;33904
2;5;75;7133
2;5;76;3333
2;5;77;1584
2;5;78;4088
2;5;79;21094
2;5;80;24047
2;5;81;1013
2;5;82;34306
2;5;83;23990
2;5;84;23880
2;5;85;23955
2;5;86;811
2;5;87;747
2;5;88;30164
2;5;89;996
2;5;90;5878
2;5;91;34909
2;5;92;919
2;5;93;2688
2;5;94;0
