2;1;89;34343
2;1;90;31750
2;1;91;33
2;1;92;32245
2;1;93;4576
2;1;94;8983
2;1;95;6322
2;1;96;17957
2;1;97;0
1;2;1;361
1;2;2;23728
1;2;3;28495
1;2;4;1594
1;2;5;4579
1;2;6;15767
1;2;7;23596
1;2;8;30730
1;2;9;3219
1;2;10;21343
1;2;11;34582
1;2;12;4878
1;2;13;4858
1;2;14;27327
1;2;15;4845
1;2;16;892
1;2;17;4907
1;2;18;4852
1;2;19;34458
1;2;20;26241
1;2;21;2682
1;2;22;3292
1;2;23;32809
1;2;24;21967
1;2;25;19836
1;2;26;603
1;2;27;18872
1;2;28;5038
1;2;29;4981
1;2;30;5804
1;2;31;8211
1;2;32;7104
1;2;33;5048
1;2;34;34878
1;2;35;1181
1;2;36;4992
1;2;37;2353
1;2;38;4994
1;2;39;29730
1;2;40;4844
1;2;41;4988
1;2;42;1758
1;2;43;5056
1;2;44;24162
1;2;45;4763
1;2;46;7953
1;2;47;2539
1;2;48;4884
1;2;49;31898
1;2;50;24120
1;2;51;5012
1;2;52;122
1;2;53;7308
1;2;54;25678
1;2;55;4838
1;2;56;1764
1;2;57;2757
1;2;58;1727
1;2;59;5166
1;2;60;5092
1;2;61;4350
1;2;62;5189
1;2;63;4879
1;2;64;895
1;2;65;26079
1;2;66;6865
1;2;67;1772
1;2;68;6249
1;2;69;30229
1;2;70;4911
1;2;71;5788
1;2;72;30968
1;2;73;32778
1;2;74;30710
1;2;75;29895
1;2;76;21701
1;2;77;25195
1;2;78;21807
1;2;79;20621
1;2;80;33425
1;2;81;31023
1;2;82;1888
1;2;83;1995
1;2;84;17262
1;2;85;25860
1;2;86;32285
1;2;87;5146
1;2;88;25100
1;2;89;4816
1;2;90;6272
1;2;91;19377
1;2;92;6359
1;2;93;30528
1;2;94;29250
1;2;95;5107
1;2;96;4608
1;2;97;5204
1;2;98;7161
1;2;99;19546
1;2;100;30809
1;2;101;1625
1;2;102;5202
1;2;103;2949
1;2;104;0
1;2;105;24118
1;2;106;4234
1;2;107;1064
1;2;108;3308
1;2;109;5882
1;2;110;7097
1;2;111;7979
1;2;112;7374
1;2;113;7646
1;2;114;4487
1;2;115;34424
1;2;116;7009
1;2;117;1522
1;2;118;20328
1;2;119;7694
1;2;120;32109
1;2;121;27100
1;2;122;880
1;2;123;7424
1;2;124;8971
1;2;125;868
1;2;126;22253
1;2;127;23106
1;2;128;1246
1;2;129;1247
1;2;130;24705
1;2;131;6169
1;2;132;6863
1;2;133;2593
1;2;134;30149
1;2;135;29885
1;2;136;4618
1;2;137;34366
1;2;138;1273
1;2;139;31156
1;2;140;5793
1;2;141;1335
1;2;142;33827
1;2;143;24358
1;2;144;1255
1;2;145;1254
1;2;146;1264
1;2;147;24044
1;2;148;24046
1;2;149;5679
1;2;150;8331
1;2;151;22147
1;2;152;1268
1;2;153;5036
1;2;154;2714
1;2;155;20419
1;2;156;30242
1;2;157;4367
1;2;158;28517
1;2;159;1924
1;2;160;21297
1;2;161;29839
1;2;162;0
2;2;1;4524
2;2;2;8333
2;2;3;23160
2;2;4;1228
2;2;5;143
2;2;6;6895
2;2;7;27958
2;2;8;14927
2;2;9;6270
2;2;10;20844
2;2;11;24229
2;2;12;23086
2;2;13;32245
2;2;14;29398
2;2;15;29892
2;2;16;6428
2;2;17;27158
2;2;18;18963
2;2;19;6378
2;2;20;28985
2;2;21;5927
2;2;22;927
2;2;23;26763
2;2;24;984
2;2;25;24590
2;2;26;34331
2;2;27;8409
2;2;28;6094
2;2;29;30758
2;2;30;9016
2;2;31;31047
2;2;32;958
2;2;33;959
2;2;34;23876
2;2;35;890
2;2;36;34389
2;2;37;23988
2;2;38;32949
2;2;39;33003
2;2;40;5576
2;2;41;5908
2;2;42;4953
2;2;43;33953
2;2;44;2340
2;2;45;696
2;2;46;21064
2;2;47;1566
2;2;48;843
2;2;49;945
2;2;50;31485
2;2;51;33976
2;2;52;526
2;2;53;7618
2;2;54;32876
2;2;55;571
2;2;56;584
2;2;57;7237
2;2;58;622
2;2;59;4354
2;2;60;573
2;2;61;7314
2;2;62;449
2;2;63;5264
2;2;64;7315
2;2;65;7477
2;2;66;34646
2;2;67;34650
2;2;68;24528
2;2;69;2191
2;2;70;624
2;2;71;557
2;2;72;31608
2;2;73;4337
2;2;74;783
2;2;75;30657
2;2;76;997
2;2;77;7357
2;2;78;7359
2;2;79;0
1;3;1;358
1;3;2;363
1;3;3;25188
1;3;4;33666
1;3;5;5215
1;3;6;5053
1;3;7;6340
1;3;8;7617
1;3;9;4767
1;3;10;4746
1;3;11;28082
1;3;12;33532
1;3;13;6315
1;3;14;5542
1;3;15;32823
1;3;16;31658
1;3;17;31661
1;3;18;31663
1;3;19;4829
1;3;20;8365
1;3;21;6771
1;3;22;32774
1;3;23;25213
1;3;24;24043
1;3;25;27965
1;3;26;4815
1;3;27;5080
1;3;28;7941
1;3;29;16580
1;3;30;20231
1;3;31;15272
1;3;32;6010
1;3;33;6289
1;3;34;2832
1;3;35;5114
1;3;36;8319
1;3;37;6395
1;3;38;4857
1;3;39;4955
1;3;40;4957
1;3;41;2334
1;3;42;5571
1;3;43;5097
1;3;44;5929
1;3;45;6809
1;3;46;4875
1;3;47;6224
1;3;48;5004
1;3;49;28289
1;3;50;3003
1;3;51;5006
1;3;52;5017
1;3;53;6925
1;3;54;5888
1;3;55;7211
1;3;56;34739
1;3;57;6217
1;3;58;5009
1;3;59;28819
1;3;60;1407
1;3;61;34679
1;3;62;15940
1;3;63;15458
1;3;64;5015
1;3;65;1728
1;3;66;1771
1;3;67;5159
1;3;68;15760
1;3;69;4934
1;3;70;5351
1;3;71;15825
1;3;72;5127
1;3;73;6603
1;3;74;4783
1;3;75;6136
1;3;76;16697
1;3;77;576
1;3;78;32606
1;3;79;1734
1;3;80;31679
1;3;81;20010
1;3;82;1760
1;3;83;5039
1;3;84;7480
1;3;85;34121
1;3;86;4991
1;3;87;6887
1;3;88;33024
1;3;89;4750
1;3;90;6286
1;3;91;17201
1;3;92;4910
1;3;93;7365
1;3;94;887
1;3;95;317
1;3;96;33203
1;3;97;0
1;3;98;1854
1;3;99;4842
1;3;100;2839
1;3;101;5878
1;3;102;996
1;3;103;18967
1;3;104;15180
1;3;105;31152
1;3;106;23880
1;3;107;17665
1;3;108;34306
1;3;109;7709
1;3;110;33996
1;3;111;812
1;3;112;29087
1;3;113;34486
1;3;114;32168
1;3;115;8269
1;3;116;5970
1;3;117;18837
1;3;118;23922
1;3;119;162
1;3;120;30165
1;3;121;8131
1;3;122;1221
1;3;123;7133
1;3;124;33904
1;3;125;3333
1;3;126;24047
1;3;127;4319
1;3;128;20533
1;3;129;33002
1;3;130;1638
1;3;131;3330
1;3;132;2241
1;3;133;2483
1;3;134;18887
1;3;135;4779
1;3;136;0
2;3;1;31469
2;3;2;24180
2;3;3;537
2;3;4;2740
2;3;5;768
2;3;6;23110
2;3;7;7316
2;3;8;572
2;3;9;1324
2;3;10;30814
2;3;11;25776
2;3;12;30411
2;3;13;7437
2;3;14;5303
2;3;15;32127
2;3;16;7040
2;3;17;2259
2;3;18;620
2;3;19;1155
2;3;20;1017
2;3;21;574
2;3;22;1000
2;3;23;1583
2;3;24;32300
2;3;25;552
2;3;26;25248
2;3;27;32562
2;3;28;8234
2;3;29;5229
2;3;30;1007
2;3;31;33781
2;3;32;2652
2;3;33;4333
2;3;34;26373
2;3;35;4328
2;3;36;4357
2;3;37;1068
2;3;38;3141
2;3;39;24449
2;3;40;203
2;3;41;33954
2;3;42;16326
2;3;43;1269
2;3;44;1280
2;3;45;24294
2;3;46;20963
2;3;47;31904
2;3;48;785
2;3;49;30089
2;3;50;1267
2;3;51;1083
2;3;52;23852
2;3;53;22771
2;3;54;20255
2;3;55;6360
2;3;56;1312
2;3;57;1272
2;3;58;8497
2;3;59;30825
2;3;60;5791
2;3;61;1603
2;3;62;5297
2;3;63;16067
2;3;64;24822
2;3;65;30863
2;3;66;16062
2;3;67;25704
2;3;68;395
2;3;69;5296
2;3;70;24042
2;3;71;32245
2;3;72;2346
2;3;73;34611
2;3;74;121
2;3;75;32261
2;3;76;32370
2;3;77;7226
2;3;78;29598
2;3;79;32985
2;3;80;1008
2;3;81;658
2;3;82;21839
2;3;83;948
2;3;84;950
2;3;85;19770
2;3;86;3115
2;3;87;33740
2;3;88;30199
2;3;89;941
2;3;90;942
2;3;91;597
2;3;92;964
2;3;93;23982
2;3;94;1005
2;3;95;981
2;3;96;24257
2;3;97;993
2;3;98;1200
2;3;99;31189
2;3;100;30190
2;3;101;30218
2;3;102;30243
2;3;103;30351
2;3;104;30186
2;3;105;30160
2;3;106;30352
2;3;107;34197
2;3;108;29943
2;3;109;16472
2;3;110;24163
2;3;111;810
2;3;112;4334
2;3;113;0
1;4;1;28899
1;4;2;33236
1;4;3;7774
1;4;4;33346
1;4;5;2699
1;4;6;29032
1;4;7;1212
1;4;8;26836
1;4;9;16919
1;4;10;26515
1;4;11;20215
1;4;12;28516
1;4;13;5226
1;4;14;4986
1;4;15;4774
1;4;16;4800
1;4;17;6587
1;4;18;5232
1;4;19;5131
1;4;20;4749
1;4;21;8361
1;4;22;4235
1;4;23;2184
1;4;24;4935
1;4;25;20690
1;4;26;5141
1;4;27;6316
1;4;28;325
1;4;29;8030
1;4;30;4977
1;4;31;4956
1;4;32;5787
1;4;33;8410
1;4;34;5729
1;4;35;18
1;4;36;22171
1;4;37;1732
1;4;38;27613
1;4;39;4978
1;4;40;31279
1;4;41;4780
1;4;42;4969
1;4;43;4798
1;4;44;5339
1;4;45;2316
1;4;46;29509
1;4;47;5224
1;4;48;5362
1;4;49;5219
1;4;50;15426
1;4;51;4896
1;4;52;4797
1;4;53;7300
1;4;54;1755
1;4;55;2306
1;4;56;15142
1;4;57;6888
1;4;58;5555
1;4;59;7740
1;4;60;30969
1;4;61;5201
1;4;62;4804
1;4;63;4796
1;4;64;6147
1;4;65;5116
1;4;66;8244
1;4;67;5128
1;4;68;5407
1;4;69;19087
1;4;70;5176
1;4;71;5239
1;4;72;4824
1;4;73;5105
1;4;74;19155
1;4;75;5152
1;4;76;5058
1;4;77;8412
1;4;78;5109
1;4;79;5061
1;4;80;3018
1;4;81;4775
1;4;82;5856
1;4;83;30875
1;4;84;5093
1;4;85;31548
1;4;86;4903
1;4;87;4766
1;4;88;7541
1;4;89;898
1;4;90;5011
1;4;91;1826
1;4;92;4755
1;4;93;1739
1;4;94;8327
1;4;95;1875
1;4;96;16607
1;4;97;32559
1;4;98;4814
1;4;99;34762
1;4;100;972
1;4;101;29175
1;4;102;33104
1;4;103;15911
1;4;104;27700
1;4;105;0
1;4;106;875
1;4;107;30872
1;4;108;32560
1;4;109;32538
1;4;110;1774
1;4;111;27189
1;4;112;7355
1;4;113;7371
1;4;114;7372
1;4;115;16960
1;4;116;7370
1;4;117;24306
1;4;118;934
1;4;119;29626
1;4;120;27137
1;4;121;850
1;4;122;808
1;4;123;930
1;4;124;1223
1;4;125;3348
1;4;126;24882
1;4;127;30812
1;4;128;31151
1;4;129;1602
1;4;130;22751
1;4;131;4201
1;4;132;7980
1;4;133;22483
1;4;134;7720
1;4;135;7505
1;4;136;508
1;4;137;817
1;4;138;1731
1;4;139;16093
1;4;140;31323
1;4;141;24389
1;4;142;747
1;4;143;23955
1;4;144;7083
1;4;145;21094
1;4;146;2741
1;4;147;8584
1;4;148;1043
1;4;149;30164
1;4;150;1303
1;4;151;0
2;4;1;32946
2;4;2;8607
2;4;3;2188
2;4;4;8202
2;4;5;562
2;4;6;25920
2;4;7;30375
2;4;8;1934
2;4;9;26046
2;4;10;33947
2;4;11;6248
2;4;12;25262
2;4;13;7714
2;4;14;23155
2;4;15;2862
2;4;16;538
2;4;17;33206
2;4;18;15674
2;4;19;19375
2;4;20;23795
2;4;21;15631
2;4;22;7011
2;4;23;22825
2;4;24;23726
2;4;25;25584
2;4;26;3357
2;4;27;2728
2;4;28;32864
2;4;29;34050
2;4;30;17541
2;4;31;32973
2;4;32;24461
2;4;33;25465
2;4;34;29893
2;4;35;33985
2;4;36;24295
2;4;37;33926
2;4;38;26706
2;4;39;30365
2;4;40;1211
2;4;41;1506
2;4;42;26190
2;4;43;0
2;4;44;8033
2;4;45;26070
2;4;46;804
2;4;47;31961
2;4;48;28007
2;4;49;836
2;4;50;1590
2;4;51;205
2;4;52;29246
2;4;53;882
2;4;54;1189
2;4;55;31025
2;4;56;33071
2;4;57;2511
2;4;58;8435
2;4;59;31750
2;4;60;3209
2;4;61;17733
2;4;62;1605
2;4;63;15958
2;4;64;33070
2;4;65;32711
2;4;66;5344
2;4;67;5553
2;4;68;23456
2;4;69;4153
2;4;70;753
2;4;71;1178
2;4;72;18283
2;4;73;28022
2;4;74;34684
2;4;75;32681
2;4;76;8316
2;4;77;34111
2;4;78;577
2;4;79;6064
2;4;80;32386
2;4;81;5532
2;4;82;5773
2;4;83;33
2;4;84;15031
2;4;85;33513
2;4;86;651
2;4;87;18996
2;4;88;19186
2;4;89;33226
2;4;90;33306
2;4;91;4881
2;4;92;32950
2;4;93;949
2;4;94;846
2;4;95;1526
2;4;96;28546
2;4;97;1139
2;4;98;17439
2;4;99;29911
2;4;100;7205
2;4;101;8369
2;4;102;31051
2;4;103;2524
2;4;104;15093
2;4;105;34825
2;4;106;946
2;4;107;27934
2;4;108;865
2;4;109;27932
2;4;110;33318
2;4;111;0
1;5;1;31020
1;5;2;2688
1;5;3;4734
1;5;4;21335
1;5;5;23728
1;5;6;33666
1;5;7;34672
1;5;8;6498
1;5;9;1726
1;5;10;22184
1;5;11;33686
1;5;12;2500
1;5;13;114
1;5;14;15074
1;5;15;16908
1;5;16;4782
1;5;17;5209
1;5;18;24021
1;5;19;4631
1;5;20;795
1;5;21;2091
1;5;22;8418
1;5;23;4851
1;5;24;31658
1;5;25;31661
1;5;26;31663
1;5;27;4950
1;5;28;2627
1;5;29;1903
1;5;30;2680
1;5;31;20512
1;5;32;1585
1;5;33;2100
1;5;34;33849
1;5;35;820
1;5;36;5126
1;5;37;5636
1;5;38;1663
1;5;39;19987
1;5;40;5010
1;5;41;17969
1;5;42;5055
1;5;43;4763
1;5;44;7953
1;5;45;24120
1;5;46;8141
1;5;47;30152
1;5;48;33211
1;5;49;7308
1;5;50;4752
1;5;51;34219
1;5;52;2300
1;5;53;30370
1;5;54;1805
1;5;55;1745
1;5;56;2707
1;5;57;26054
1;5;58;1895
1;5;59;5049
1;5;60;2621
1;5;61;4748
1;5;62;5005
1;5;63;26079
1;5;64;1959
1;5;65;17907
1;5;66;5050
1;5;67;5861
1;5;68;5178
1;5;69;8414
1;5;70;5550
1;5;71;1751
1;5;72;34841
1;5;73;30238
1;5;74;31913
1;5;75;5082
1;5;76;2314
1;5;77;4904
1;5;78;21276
1;5;79;5221
1;5;80;32102
1;5;81;3205
1;5;82;5175
1;5;83;5170
1;5;84;4772
1;5;85;5144
1;5;86;4773
1;5;87;4831
1;5;88;4949
1;5;89;1374
1;5;90;34288
1;5;91;0
1;5;92;5037
1;5;93;5139
1;5;94;661
1;5;95;19000
1;5;96;1378
1;5;97;32109
1;5;98;5473
1;5;99;8188
1;5;100;642
1;5;101;7070
1;5;102;701
1;5;103;23890
1;5;104;7646
1;5;105;17379
1;5;106;8233
1;5;107;25341
1;5;108;7137
1;5;109;31441
1;5;110;733
1;5;111;844
1;5;112;30382
1;5;113;1069
1;5;114;1085
1;5;115;1278
1;5;116;1332
1;5;117;31156
1;5;118;851
1;5;119;933
1;5;120;6654
1;5;121;2516
1;5;122;1268
1;5;123;5036
1;5;124;1255
1;5;125;891
1;5;126;3134
1;5;127;1256
1;5;128;18006
1;5;129;18009
1;5;130;31136
1;5;131;25082
1;5;132;1957
1;5;133;15168
1;5;134;24322
1;5;135;256
1;5;136;29839
1;5;137;30383
1;5;138;26265
1;5;139;688
1;5;140;1337
1;5;141;20453
1;5;142;751
1;5;143;2939
1;5;144;6139
1;5;145;853
1;5;146;7791
1;5;147;7430
1;5;148;1174
1;5;149;23391
1;5;150;1063
1;5;151;7472
1;5;152;550
1;5;153;6478
1;5;154;1517
1;5;155;31188
1;5;156;0
2;5;1;32889
2;5;2;28825
2;5;3;7357
2;5;4;7359
2;5;5;7373
2;5;6;6129
2;5;7;909
2;5;8;969
2;5;9;21179
2;5;10;907
2;5;11;908
2;5;12;19473
2;5;13;2191
2;5;14;767
2;5;15;1720
2;5;16;2212
2;5;17;34199
2;5;18;8290
2;5;19;7072
2;5;20;34646
2;5;21;34650
2;5;22;25505
2;5;23;5185
2;5;24;31905
2;5;25;18715
2;5;26;644
2;5;27;24119
2;5;28;32952
2;5;29;28987
2;5;30;943
2;5;31;4340
2;5;32;3238
2;5;33;3329
2;5;34;8444
2;5;35;32776
2;5;36;28367
2;5;37;21589
2;5;38;2840
2;5;39;3197
2;5;40;19168
2;5;41;6274
2;5;42;7184
2;5;43;31833
2;5;44;17714
2;5;45;30440
2;5;46;33951
2;5;47;25543
2;5;48;6181
2;5;49;19441
2;5;50;31517
2;5;51;26317
2;5;52;6321
2;5;53;24330
2;5;54;4318
2;5;55;14927
2;5;56;16661
2;5;57;18720
2;5;58;3322
2;5;59;28702
2;5;60;23621
2;5;61;1179
2;5;62;885
2;5;63;1230
2;5;64;1599
2;5;65;4736
2;5;66;31801
2;5;67;1246
2;5;68;1247
2;5;69;1084
2;5;70;766
2;5;71;789
2;5;72;883
2;5;73;4088
2;5;74;935
2;5;75;1013
2;5;76;26558
2;5;77;32245
2;5;78;29399
2;5;79;0
